84,1;34901,5;['c882', 'c898', 'c9bb', 'c9ba', 'c9bb', 'c9bd']
82,7;34320,5;['c882', 'c898', 'c9bb', 'c9ba', 'c9bb', 'c9bd']
82,5;34237,5;['c882', 'c898', 'c9bb', 'c9ba', 'c9bb', 'c9bd']
83,1;34486,5;['c882', 'c898', 'c9bb', 'c9ba', 'c9bb', 'c9bd']
82,7;34320,5;['c882', 'c898', 'c9bb', 'c9ba', 'c9bb', 'c9bd']
82,4;34196,0;['c882', 'c898', 'c9bb', 'c9ba', 'c9bb', 'c9bd']
83,5;34652,5;['c882', 'c898', 'c9bb', 'c9ba', 'c9bb', 'c9bd']
83,1;34486,5;['c882', 'c898', 'c9bb', 'c9ba', 'c9bb', 'c9bd']
85,5;35482,5;['c882', 'c898', 'c9bb', 'c9ba', 'c9bb', 'c9bd']
82,6;34279,0;['c882', 'c898', 'c9bb', 'c9ba', 'c9bb', 'c9bd']
82,6;34279,0;['c882', 'c898', 'c9bb', 'c9ba', 'c9bb', 'c9bd']
82,5;34237,5;['c882', 'c898', 'c9bb', 'c9ba', 'c9bb', 'c9bd']
82,9;34403,5;['c882', 'c898', 'c9bb', 'c9ba', 'c9bb', 'c9bd']
84,1;34901,5;['c882', 'c898', 'c9bb', 'c9ba', 'c9bb', 'c9bd']
82,2;34113,0;['c882', 'c898', 'c9bb', 'c9ba', 'c9bb', 'c9bd']
83,6;34694,0;['c882', 'c898', 'c9bb', 'c9ba', 'c9bb', 'c9bd']
84,5;35067,5;['c882', 'c898', 'c9bb', 'c9ba', 'c9bb', 'c9bd']
83,5;34652,5;['c882', 'c898', 'c9bb', 'c9ba', 'c9bb', 'c9bd']
83,8;34777,0;['c882', 'c898', 'c9bb', 'c9ba', 'c9bb', 'c9bd']
83,1;34486,5;['c882', 'c898', 'c9bb', 'c9ba', 'c9bb', 'c9bd']
83,3;34569,5;['c882', 'c898', 'c9bb', 'c9ba', 'c9bb', 'c9bd']
83,4;34611,0;['c882', 'c898', 'c9bb', 'c9ba', 'c9bb', 'c9bd']
83,5;34652,5;['c882', 'c898', 'c9bb', 'c9ba', 'c9bb', 'c9bd']
82,8;34362,0;['c882', 'c898', 'c9bb', 'c9ba', 'c9bb', 'c9bd']
84,1;34901,5;['c882', 'c898', 'c9bb', 'c9ba', 'c9bb', 'c9bd']
85,5;35482,5;['c882', 'c898', 'c9bb', 'c9ba', 'c9bb', 'c9bd']
84,4;35026,0;['c882', 'c898', 'c9bb', 'c9ba', 'c9bb', 'c9bd']
83,6;34694,0;['c882', 'c898', 'c9bb', 'c9ba', 'c9bb', 'c9bd']
83,3;34569,5;['c882', 'c898', 'c9bb', 'c9ba', 'c9bb', 'c9bd']
83,4;34611,0;['c882', 'c898', 'c9bb', 'c9ba', 'c9bb', 'c9bd']
81,8;33947,0;['c882', 'c898', 'c9bb', 'c9ba', 'c9bb', 'c9bd']
