81,6;46104,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
81,4;45991,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
81,6;46104,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
81;45765,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
81,1;45821,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
81,5;46047,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
81,2;45878,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
81,7;46160,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
82,4;46556,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
82,4;46556,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
82,3;46499,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
83,9;47403,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
82,3;46499,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
80,2;45313,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
82,2;46443,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
80,6;45539,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
80,3;45369,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
80,5;45482,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
81,7;46160,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
81,2;45878,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
80;45200,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
81,6;46104,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
81,5;46047,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
80,9;45708,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
81,1;45821,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
80;45200,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
81,6;46104,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
78,8;44522,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
81,6;46104,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
81,4;45991,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
82,3;46499,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
80,8;45652,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
80,5;45482,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
82,4;46556,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
80,9;45708,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
81,4;45991,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
81,2;45878,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
80,5;45482,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
82,5;46612,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
81,3;45934,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
81,7;46160,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
82,1;46386,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
81,2;45878,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
80,5;45482,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
81,3;45934,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
82,2;46443,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
81,4;45991,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
81,5;46047,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
80,8;45652,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
81,7;46160,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
82,4;46556,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
82,2;46443,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
81,6;46104,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
81,6;46104,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
81,5;46047,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
82,6;46669,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
82,4;46556,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
81,4;45991,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
82,1;46386,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
83,2;47008,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
82,4;46556,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
81,5;46047,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
81,7;46160,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
80,9;45708,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
82,6;46669,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
81,2;45878,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
81,2;45878,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
82,1;46386,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
83,7;47290,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
82;46330,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
82,5;46612,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
82,3;46499,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
83,6;47234,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
84,9;47968,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
82,7;46725,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
82,1;46386,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
82,6;46669,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
82,4;46556,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
81,6;46104,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
83,1;46951,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
83,1;46951,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
82,7;46725,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
82,6;46669,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
83;46895,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
82;46330,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
83,1;46951,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
81,5;46047,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
83,6;47234,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
82,9;46838,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
83,5;47177,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
82,1;46386,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
82,3;46499,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
83,1;46951,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
82,9;46838,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
82,8;46782,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
82,2;46443,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
83,2;47008,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
82,6;46669,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
83,6;47234,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
83,3;47064,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
82,7;46725,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
82,3;46499,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
82,4;46556,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
83,1;46951,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
82,4;46556,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
82,9;46838,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
82,9;46838,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
84,1;47516,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
82,7;46725,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
82,5;46612,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
83,1;46951,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
82,7;46725,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
82,4;46556,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
83,5;47177,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
83,1;46951,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
85,5;48307,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
82,6;46669,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
82,6;46669,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
82,5;46612,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
82,9;46838,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
84,1;47516,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
82,2;46443,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
83,6;47234,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
84,5;47742,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
83,5;47177,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
83,8;47347,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
83,1;46951,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
83,3;47064,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
83,4;47121,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
83,5;47177,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
82,8;46782,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
84,1;47516,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
85,5;48307,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
84,4;47686,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
83,6;47234,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
83,3;47064,5;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
83,4;47121,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
81,8;46217,0;['c7bc', 'c7a6', 'c685', 'c684', 'c685', 'c683']
