82,5;62535,0;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
81,6;61852,8;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
81,1;61473,8;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
81,7;61928,5977;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82,3;62383,4023;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82,8;62762,4023;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
83;62914,0;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82,9;62838,2;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
81,8;62004,4023;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
81,1;61473,8;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
81,8;62004,4023;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
81,9;62080,2;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
81,4;61701,2;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
81,6;61852,8;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
81,4;61701,2;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
81,6;61852,8;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
81;61398,0;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
81,1;61473,8;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
81,5;61777,0;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
81,2;61549,5977;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
81,7;61928,5977;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82,4;62459,2;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82,4;62459,2;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82,3;62383,4023;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
83,9;63596,2;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82,3;62383,4023;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
80,2;60791,5977;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82,2;62307,5977;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
80,6;61094,8;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
80,3;60867,4023;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
80,5;61019,0;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
81,7;61928,5977;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
81,2;61549,5977;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
80;60640,0;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
81,6;61852,8;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
81,5;61777,0;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
80,9;61322,2;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
81,1;61473,8;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
80;60640,0;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
81,6;61852,8;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
78,8;59730,4023;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
81,6;61852,8;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
81,4;61701,2;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82,3;62383,4023;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
80,8;61246,4023;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
80,5;61019,0;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82,4;62459,2;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
80,9;61322,2;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
81,4;61701,2;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
81,2;61549,5977;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
80,5;61019,0;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82,5;62535,0;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
81,3;61625,4023;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
81,7;61928,5977;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82,1;62231,8;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
81,2;61549,5977;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
80,5;61019,0;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
81,3;61625,4023;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82,2;62307,5977;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
81,4;61701,2;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
81,5;61777,0;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
80,8;61246,4023;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
81,7;61928,5977;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82,4;62459,2;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82,2;62307,5977;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
81,6;61852,8;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
81,6;61852,8;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
81,5;61777,0;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82,6;62610,8;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82,4;62459,2;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
81,4;61701,2;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82,1;62231,8;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
83,2;63065,5977;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82,4;62459,2;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
81,5;61777,0;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
81,7;61928,5977;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
80,9;61322,2;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82,6;62610,8;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
81,2;61549,5977;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
81,2;61549,5977;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82,1;62231,8;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
83,7;63444,5977;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82;62156,0;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82,5;62535,0;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82,3;62383,4023;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
83,6;63368,8;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
84,9;64354,2;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82,7;62686,5977;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82,1;62231,8;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82,6;62610,8;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82,4;62459,2;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
81,6;61852,8;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
83,1;62989,8;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
83,1;62989,8;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82,7;62686,5977;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82,6;62610,8;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
83;62914,0;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82;62156,0;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
83,1;62989,8;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
81,5;61777,0;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
83,6;63368,8;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82,9;62838,2;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
83,5;63293,0;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82,1;62231,8;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82,3;62383,4023;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
83,1;62989,8;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82,9;62838,2;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82,8;62762,4023;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82,2;62307,5977;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
83,2;63065,5977;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82,6;62610,8;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
83,6;63368,8;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
83,3;63141,4023;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82,7;62686,5977;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82,3;62383,4023;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82,4;62459,2;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
83,1;62989,8;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82,4;62459,2;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82,9;62838,2;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82,9;62838,2;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
84,1;63747,8;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82,7;62686,5977;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82,5;62535,0;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
83,1;62989,8;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82,7;62686,5977;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82,4;62459,2;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
83,5;63293,0;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
83,1;62989,8;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
85,5;64809,0;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82,6;62610,8;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82,6;62610,8;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82,5;62535,0;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82,9;62838,2;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
84,1;63747,8;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82,2;62307,5977;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
83,6;63368,8;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
84,5;64051,0;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
83,5;63293,0;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
83,8;63520,4023;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
83,1;62989,8;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
83,3;63141,4023;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
83,4;63217,2;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
83,5;63293,0;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
82,8;62762,4023;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
84,1;63747,8;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
85,5;64809,0;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
84,4;63975,2;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
83,6;63368,8;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
83,3;63141,4023;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
83,4;63217,2;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
81,8;62004,4023;['c2bb', 'c2a1', 'c382', 'c383', 'c382', 'c384']
