81,5;68704,5;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
80,9;68198,7;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
81,1;68367,3;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
80;67440,0;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
81,6;68788,8;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
78,8;66428,41;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
81,6;68788,8;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
81,4;68620,2;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
82,3;69378,91;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
80,8;68114,41;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
80,5;67861,5;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
82,4;69463,2;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
80,9;68198,7;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
81,4;68620,2;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
81,2;68451,59;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
80,5;67861,5;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
82,5;69547,5;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
81,3;68535,91;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
81,7;68873,09;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
82,1;69210,3;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
81,2;68451,59;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
80,5;67861,5;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
81,3;68535,91;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
82,2;69294,59;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
81,4;68620,2;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
81,5;68704,5;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
80,8;68114,41;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
81,7;68873,09;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
82,4;69463,2;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
82,2;69294,59;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
81,6;68788,8;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
81,6;68788,8;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
81,5;68704,5;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
82,6;69631,8;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
82,4;69463,2;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
81,4;68620,2;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
82,1;69210,3;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
83,2;70137,59;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
82,4;69463,2;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
81,5;68704,5;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
81,7;68873,09;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
80,9;68198,7;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
82,6;69631,8;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
81,2;68451,59;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
81,2;68451,59;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
82,1;69210,3;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
83,7;70559,09;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
82;69126,0;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
82,5;69547,5;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
82,3;69378,91;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
83,6;70474,8;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
84,9;71570,7;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
82,7;69716,09;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
82,1;69210,3;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
82,6;69631,8;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
82,4;69463,2;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
81,6;68788,8;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
83,1;70053,3;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
83,1;70053,3;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
82,7;69716,09;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
82,6;69631,8;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
83;69969,0;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
82;69126,0;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
83,1;70053,3;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
81,5;68704,5;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
83,6;70474,8;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
82,9;69884,7;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
83,5;70390,5;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
82,1;69210,3;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
82,3;69378,91;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
83,1;70053,3;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
82,9;69884,7;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
82,8;69800,41;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
82,2;69294,59;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
83,2;70137,59;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
82,6;69631,8;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
83,6;70474,8;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
83,3;70221,91;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
82,7;69716,09;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
82,3;69378,91;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
82,4;69463,2;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
83,1;70053,3;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
82,4;69463,2;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
82,9;69884,7;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
82,9;69884,7;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
84,1;70896,3;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
82,7;69716,09;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
82,5;69547,5;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
83,1;70053,3;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
82,7;69716,09;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
82,4;69463,2;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
83,5;70390,5;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
83,1;70053,3;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
85,5;72076,5;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
82,6;69631,8;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
82,6;69631,8;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
82,5;69547,5;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
82,9;69884,7;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
84,1;70896,3;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
82,2;69294,59;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
83,6;70474,8;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
84,5;71233,5;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
83,5;70390,5;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
83,8;70643,41;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
83,1;70053,3;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
83,3;70221,91;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
83,4;70306,2;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
83,5;70390,5;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
82,8;69800,41;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
84,1;70896,3;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
85,5;72076,5;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
84,4;71149,2;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
83,6;70474,8;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
83,3;70221,91;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
83,4;70306,2;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
81,8;68957,41;['c396', 'c38c', 'c2af', 'c2ae', 'c2af', 'c2a9']
