81,7;45752,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82,3;46088,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82,8;46368,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
83;46480,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82,9;46424,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
81,8;45808,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
81,1;45416,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
81,8;45808,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
81,9;45864,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
81,4;45584,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
81,6;45696,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
81,4;45584,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
81,6;45696,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
81;45360,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
81,1;45416,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
81,5;45640,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
81,2;45472,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
81,7;45752,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82,4;46144,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82,4;46144,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82,3;46088,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
83,9;46984,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82,3;46088,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
80,2;44912,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82,2;46032,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
80,6;45136,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
80,3;44968,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
80,5;45080,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
81,7;45752,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
81,2;45472,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
80;44800,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
81,6;45696,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
81,5;45640,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
80,9;45304,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
81,1;45416,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
80;44800,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
81,6;45696,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
78,8;44128,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
81,6;45696,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
81,4;45584,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82,3;46088,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
80,8;45248,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
80,5;45080,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82,4;46144,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
80,9;45304,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
81,4;45584,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
81,2;45472,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
80,5;45080,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82,5;46200,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
81,3;45528,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
81,7;45752,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82,1;45976,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
81,2;45472,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
80,5;45080,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
81,3;45528,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82,2;46032,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
81,4;45584,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
81,5;45640,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
80,8;45248,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
81,7;45752,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82,4;46144,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82,2;46032,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
81,6;45696,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
81,6;45696,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
81,5;45640,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82,6;46256,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82,4;46144,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
81,4;45584,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82,1;45976,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
83,2;46592,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82,4;46144,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
81,5;45640,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
81,7;45752,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
80,9;45304,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82,6;46256,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
81,2;45472,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
81,2;45472,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82,1;45976,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
83,7;46872,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82;45920,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82,5;46200,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82,3;46088,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
83,6;46816,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
84,9;47544,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82,7;46312,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82,1;45976,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82,6;46256,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82,4;46144,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
81,6;45696,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
83,1;46536,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
83,1;46536,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82,7;46312,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82,6;46256,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
83;46480,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82;45920,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
83,1;46536,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
81,5;45640,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
83,6;46816,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82,9;46424,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
83,5;46760,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82,1;45976,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82,3;46088,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
83,1;46536,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82,9;46424,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82,8;46368,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82,2;46032,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
83,2;46592,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82,6;46256,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
83,6;46816,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
83,3;46648,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82,7;46312,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82,3;46088,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82,4;46144,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
83,1;46536,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82,4;46144,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82,9;46424,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82,9;46424,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
84,1;47096,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82,7;46312,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82,5;46200,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
83,1;46536,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82,7;46312,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82,4;46144,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
83,5;46760,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
83,1;46536,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
85,5;47880,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82,6;46256,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82,6;46256,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82,5;46200,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82,9;46424,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
84,1;47096,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82,2;46032,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
83,6;46816,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
84,5;47320,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
83,5;46760,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
83,8;46928,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
83,1;46536,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
83,3;46648,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
83,4;46704,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
83,5;46760,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
82,8;46368,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
84,1;47096,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
85,5;47880,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
84,4;47264,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
83,6;46816,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
83,3;46648,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
83,4;46704,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
81,8;45808,0;['c7b1', 'c7ab', 'c688', 'c689', 'c688', 'c68e']
