82,4;57020,8;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
81,4;56328,8;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
82,1;56813,2;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
83,2;57574,4;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
82,4;57020,8;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
81,5;56398,0;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
81,7;56536,4;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
80,9;55982,8;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
82,6;57159,2;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
81,2;56190,4;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
81,2;56190,4;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
82,1;56813,2;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
83,7;57920,4;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
82;56744,0;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
82,5;57090,0;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
82,3;56951,6;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
83,6;57851,2;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
84,9;58750,8;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
82,7;57228,4;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
82,1;56813,2;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
82,6;57159,2;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
82,4;57020,8;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
81,6;56467,2;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
83,1;57505,2;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
83,1;57505,2;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
82,7;57228,4;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
82,6;57159,2;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
83;57436,0;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
82;56744,0;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
83,1;57505,2;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
81,5;56398,0;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
83,6;57851,2;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
82,9;57366,8;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
83,5;57782,0;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
82,1;56813,2;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
82,3;56951,6;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
83,1;57505,2;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
82,9;57366,8;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
82,8;57297,6;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
82,2;56882,4;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
83,2;57574,4;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
82,6;57159,2;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
83,6;57851,2;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
83,3;57643,6;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
82,7;57228,4;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
82,3;56951,6;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
82,4;57020,8;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
83,1;57505,2;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
82,4;57020,8;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
82,9;57366,8;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
82,9;57366,8;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
84,1;58197,2;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
82,7;57228,4;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
82,5;57090,0;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
83,1;57505,2;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
82,7;57228,4;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
82,4;57020,8;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
83,5;57782,0;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
83,1;57505,2;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
85,5;59166,0;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
82,6;57159,2;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
82,6;57159,2;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
82,5;57090,0;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
82,9;57366,8;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
84,1;58197,2;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
82,2;56882,4;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
83,6;57851,2;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
84,5;58474,0;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
83,5;57782,0;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
83,8;57989,6;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
83,1;57505,2;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
83,3;57643,6;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
83,4;57712,8;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
83,5;57782,0;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
82,8;57297,6;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
84,1;58197,2;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
85,5;59166,0;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
84,4;58404,8;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
83,6;57851,2;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
83,3;57643,6;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
83,4;57712,8;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
81,8;56605,6;['c5bd', 'c5a7', 'c484', 'c485', 'c484', 'c482']
