81,5;19397,0;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
81,2;19325,6;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
81,7;19444,6;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
82,4;19611,2012;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
82,4;19611,2012;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
82,3;19587,4;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
83,9;19968,2012;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
82,3;19587,4;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
80,2;19087,6;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
82,2;19563,6;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
80,6;19182,7988;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
80,3;19111,4;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
80,5;19159,0;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
81,7;19444,6;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
81,2;19325,6;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
80;19040,0;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
81,6;19420,7988;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
81,5;19397,0;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
80,9;19254,2012;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
81,1;19301,7988;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
80;19040,0;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
81,6;19420,7988;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
78,8;18754,4;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
81,6;19420,7988;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
81,4;19373,2012;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
82,3;19587,4;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
80,8;19230,4;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
80,5;19159,0;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
82,4;19611,2012;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
80,9;19254,2012;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
81,4;19373,2012;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
81,2;19325,6;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
80,5;19159,0;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
82,5;19635,0;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
81,3;19349,4;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
81,7;19444,6;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
82,1;19539,7988;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
81,2;19325,6;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
80,5;19159,0;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
81,3;19349,4;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
82,2;19563,6;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
81,4;19373,2012;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
81,5;19397,0;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
80,8;19230,4;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
81,7;19444,6;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
82,4;19611,2012;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
82,2;19563,6;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
81,6;19420,7988;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
81,6;19420,7988;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
81,5;19397,0;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
82,6;19658,7988;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
82,4;19611,2012;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
81,4;19373,2012;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
82,1;19539,7988;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
83,2;19801,6;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
82,4;19611,2012;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
81,5;19397,0;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
81,7;19444,6;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
80,9;19254,2012;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
82,6;19658,7988;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
81,2;19325,6;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
81,2;19325,6;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
82,1;19539,7988;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
83,7;19920,6;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
82;19516,0;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
82,5;19635,0;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
82,3;19587,4;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
83,6;19896,7988;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
84,9;20206,2012;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
82,7;19682,6;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
82,1;19539,7988;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
82,6;19658,7988;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
82,4;19611,2012;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
81,6;19420,7988;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
83,1;19777,7988;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
83,1;19777,7988;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
82,7;19682,6;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
82,6;19658,7988;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
83;19754,0;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
82;19516,0;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
83,1;19777,7988;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
81,5;19397,0;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
83,6;19896,7988;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
82,9;19730,2012;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
83,5;19873,0;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
82,1;19539,7988;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
82,3;19587,4;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
83,1;19777,7988;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
82,9;19730,2012;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
82,8;19706,4;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
82,2;19563,6;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
83,2;19801,6;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
82,6;19658,7988;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
83,6;19896,7988;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
83,3;19825,4;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
82,7;19682,6;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
82,3;19587,4;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
82,4;19611,2012;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
83,1;19777,7988;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
82,4;19611,2012;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
82,9;19730,2012;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
82,9;19730,2012;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
84,1;20015,7988;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
82,7;19682,6;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
82,5;19635,0;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
83,1;19777,7988;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
82,7;19682,6;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
82,4;19611,2012;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
83,5;19873,0;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
83,1;19777,7988;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
85,5;20349,0;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
82,6;19658,7988;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
82,6;19658,7988;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
82,5;19635,0;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
82,9;19730,2012;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
84,1;20015,7988;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
82,2;19563,6;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
83,6;19896,7988;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
84,5;20111,0;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
83,5;19873,0;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
83,8;19944,4;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
83,1;19777,7988;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
83,3;19825,4;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
83,4;19849,2012;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
83,5;19873,0;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
82,8;19706,4;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
84,1;20015,7988;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
85,5;20349,0;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
84,4;20087,2012;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
83,6;19896,7988;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
83,3;19825,4;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
83,4;19849,2012;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
81,8;19468,4;['cab3', 'caa9', 'cb8a', 'cb8b', 'cb8a', 'cb8c']
