82,5;25080,0;['cbb1', 'cbab', 'ca88', 'ca89', 'ca88', 'ca8e']
82,9;25201,6;['cbb1', 'cbab', 'ca88', 'ca89', 'ca88', 'ca8e']
84,1;25566,4;['cbb1', 'cbab', 'ca88', 'ca89', 'ca88', 'ca8e']
82,2;24988,7988;['cbb1', 'cbab', 'ca88', 'ca89', 'ca88', 'ca8e']
83,6;25414,4;['cbb1', 'cbab', 'ca88', 'ca89', 'ca88', 'ca8e']
84,5;25688,0;['cbb1', 'cbab', 'ca88', 'ca89', 'ca88', 'ca8e']
83,5;25384,0;['cbb1', 'cbab', 'ca88', 'ca89', 'ca88', 'ca8e']
83,8;25475,2012;['cbb1', 'cbab', 'ca88', 'ca89', 'ca88', 'ca8e']
83,1;25262,4;['cbb1', 'cbab', 'ca88', 'ca89', 'ca88', 'ca8e']
83,3;25323,2012;['cbb1', 'cbab', 'ca88', 'ca89', 'ca88', 'ca8e']
83,4;25353,6;['cbb1', 'cbab', 'ca88', 'ca89', 'ca88', 'ca8e']
83,5;25384,0;['cbb1', 'cbab', 'ca88', 'ca89', 'ca88', 'ca8e']
82,8;25171,2012;['cbb1', 'cbab', 'ca88', 'ca89', 'ca88', 'ca8e']
84,1;25566,4;['cbb1', 'cbab', 'ca88', 'ca89', 'ca88', 'ca8e']
85,5;25992,0;['cbb1', 'cbab', 'ca88', 'ca89', 'ca88', 'ca8e']
84,4;25657,6;['cbb1', 'cbab', 'ca88', 'ca89', 'ca88', 'ca8e']
83,6;25414,4;['cbb1', 'cbab', 'ca88', 'ca89', 'ca88', 'ca8e']
83,3;25323,2012;['cbb1', 'cbab', 'ca88', 'ca89', 'ca88', 'ca8e']
83,4;25353,6;['cbb1', 'cbab', 'ca88', 'ca89', 'ca88', 'ca8e']
81,8;24867,2012;['cbb1', 'cbab', 'ca88', 'ca89', 'ca88', 'ca8e']
