82,4;50758,4023;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
81,4;50142,4023;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
82,1;50573,5977;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
83,2;51251,2;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
82,4;50758,4023;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
81,5;50204,0;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
81,7;50327,2;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
80,9;49834,4023;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
82,6;50881,5977;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
81,2;50019,2;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
81,2;50019,2;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
82,1;50573,5977;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
83,7;51559,2;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
82;50512,0;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
82,5;50820,0;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
82,3;50696,8;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
83,6;51497,5977;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
84,9;52298,4023;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
82,7;50943,2;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
82,1;50573,5977;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
82,6;50881,5977;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
82,4;50758,4023;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
81,6;50265,5977;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
83,1;51189,5977;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
83,1;51189,5977;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
82,7;50943,2;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
82,6;50881,5977;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
83;51128,0;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
82;50512,0;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
83,1;51189,5977;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
81,5;50204,0;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
83,6;51497,5977;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
82,9;51066,4023;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
83,5;51436,0;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
82,1;50573,5977;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
82,3;50696,8;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
83,1;51189,5977;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
82,9;51066,4023;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
82,8;51004,8;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
82,2;50635,2;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
83,2;51251,2;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
82,6;50881,5977;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
83,6;51497,5977;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
83,3;51312,8;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
82,7;50943,2;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
82,3;50696,8;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
82,4;50758,4023;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
83,1;51189,5977;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
82,4;50758,4023;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
82,9;51066,4023;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
82,9;51066,4023;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
84,1;51805,5977;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
82,7;50943,2;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
82,5;50820,0;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
83,1;51189,5977;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
82,7;50943,2;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
82,4;50758,4023;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
83,5;51436,0;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
83,1;51189,5977;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
85,5;52668,0;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
82,6;50881,5977;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
82,6;50881,5977;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
82,5;50820,0;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
82,9;51066,4023;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
84,1;51805,5977;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
82,2;50635,2;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
83,6;51497,5977;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
84,5;52052,0;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
83,5;51436,0;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
83,8;51620,8;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
83,1;51189,5977;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
83,3;51312,8;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
83,4;51374,4023;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
83,5;51436,0;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
82,8;51004,8;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
84,1;51805,5977;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
85,5;52668,0;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
84,4;51990,4023;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
83,6;51497,5977;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
83,3;51312,8;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
83,4;51374,4023;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
81,8;50388,8;['c789', 'c793', 'c6b0', 'c6b1', 'c6b0', 'c6b6']
