81,2;75110,0;['04', '1e', '7d', '7c', '7d', '7b']
80,5;74462,5;['04', '1e', '7d', '7c', '7d', '7b']
82,5;76312,5;['04', '1e', '7d', '7c', '7d', '7b']
81,3;75202,5;['04', '1e', '7d', '7c', '7d', '7b']
81,7;75572,5;['04', '1e', '7d', '7c', '7d', '7b']
82,1;75942,5;['04', '1e', '7d', '7c', '7d', '7b']
81,2;75110,0;['04', '1e', '7d', '7c', '7d', '7b']
80,5;74462,5;['04', '1e', '7d', '7c', '7d', '7b']
81,3;75202,5;['04', '1e', '7d', '7c', '7d', '7b']
82,2;76035,0;['04', '1e', '7d', '7c', '7d', '7b']
81,4;75295,0;['04', '1e', '7d', '7c', '7d', '7b']
81,5;75387,5;['04', '1e', '7d', '7c', '7d', '7b']
80,8;74740,0;['04', '1e', '7d', '7c', '7d', '7b']
81,7;75572,5;['04', '1e', '7d', '7c', '7d', '7b']
82,4;76220,0;['04', '1e', '7d', '7c', '7d', '7b']
82,2;76035,0;['04', '1e', '7d', '7c', '7d', '7b']
81,6;75480,0;['04', '1e', '7d', '7c', '7d', '7b']
81,6;75480,0;['04', '1e', '7d', '7c', '7d', '7b']
81,5;75387,5;['04', '1e', '7d', '7c', '7d', '7b']
82,6;76405,0;['04', '1e', '7d', '7c', '7d', '7b']
82,4;76220,0;['04', '1e', '7d', '7c', '7d', '7b']
81,4;75295,0;['04', '1e', '7d', '7c', '7d', '7b']
82,1;75942,5;['04', '1e', '7d', '7c', '7d', '7b']
83,2;76960,0;['04', '1e', '7d', '7c', '7d', '7b']
82,4;76220,0;['04', '1e', '7d', '7c', '7d', '7b']
81,5;75387,5;['04', '1e', '7d', '7c', '7d', '7b']
81,7;75572,5;['04', '1e', '7d', '7c', '7d', '7b']
80,9;74832,5;['04', '1e', '7d', '7c', '7d', '7b']
82,6;76405,0;['04', '1e', '7d', '7c', '7d', '7b']
81,2;75110,0;['04', '1e', '7d', '7c', '7d', '7b']
81,2;75110,0;['04', '1e', '7d', '7c', '7d', '7b']
82,1;75942,5;['04', '1e', '7d', '7c', '7d', '7b']
83,7;77422,5;['04', '1e', '7d', '7c', '7d', '7b']
82;75850,0;['04', '1e', '7d', '7c', '7d', '7b']
82,5;76312,5;['04', '1e', '7d', '7c', '7d', '7b']
82,3;76127,5;['04', '1e', '7d', '7c', '7d', '7b']
83,6;77330,0;['04', '1e', '7d', '7c', '7d', '7b']
84,9;78532,5;['04', '1e', '7d', '7c', '7d', '7b']
82,7;76497,5;['04', '1e', '7d', '7c', '7d', '7b']
82,1;75942,5;['04', '1e', '7d', '7c', '7d', '7b']
82,6;76405,0;['04', '1e', '7d', '7c', '7d', '7b']
82,4;76220,0;['04', '1e', '7d', '7c', '7d', '7b']
81,6;75480,0;['04', '1e', '7d', '7c', '7d', '7b']
83,1;76867,5;['04', '1e', '7d', '7c', '7d', '7b']
83,1;76867,5;['04', '1e', '7d', '7c', '7d', '7b']
82,7;76497,5;['04', '1e', '7d', '7c', '7d', '7b']
82,6;76405,0;['04', '1e', '7d', '7c', '7d', '7b']
83;76775,0;['04', '1e', '7d', '7c', '7d', '7b']
82;75850,0;['04', '1e', '7d', '7c', '7d', '7b']
83,1;76867,5;['04', '1e', '7d', '7c', '7d', '7b']
81,5;75387,5;['04', '1e', '7d', '7c', '7d', '7b']
83,6;77330,0;['04', '1e', '7d', '7c', '7d', '7b']
82,9;76682,5;['04', '1e', '7d', '7c', '7d', '7b']
83,5;77237,5;['04', '1e', '7d', '7c', '7d', '7b']
82,1;75942,5;['04', '1e', '7d', '7c', '7d', '7b']
82,3;76127,5;['04', '1e', '7d', '7c', '7d', '7b']
83,1;76867,5;['04', '1e', '7d', '7c', '7d', '7b']
82,9;76682,5;['04', '1e', '7d', '7c', '7d', '7b']
82,8;76590,0;['04', '1e', '7d', '7c', '7d', '7b']
82,2;76035,0;['04', '1e', '7d', '7c', '7d', '7b']
83,2;76960,0;['04', '1e', '7d', '7c', '7d', '7b']
82,6;76405,0;['04', '1e', '7d', '7c', '7d', '7b']
83,6;77330,0;['04', '1e', '7d', '7c', '7d', '7b']
83,3;77052,5;['04', '1e', '7d', '7c', '7d', '7b']
82,7;76497,5;['04', '1e', '7d', '7c', '7d', '7b']
82,3;76127,5;['04', '1e', '7d', '7c', '7d', '7b']
82,4;76220,0;['04', '1e', '7d', '7c', '7d', '7b']
83,1;76867,5;['04', '1e', '7d', '7c', '7d', '7b']
82,4;76220,0;['04', '1e', '7d', '7c', '7d', '7b']
82,9;76682,5;['04', '1e', '7d', '7c', '7d', '7b']
82,9;76682,5;['04', '1e', '7d', '7c', '7d', '7b']
84,1;77792,5;['04', '1e', '7d', '7c', '7d', '7b']
82,7;76497,5;['04', '1e', '7d', '7c', '7d', '7b']
82,5;76312,5;['04', '1e', '7d', '7c', '7d', '7b']
83,1;76867,5;['04', '1e', '7d', '7c', '7d', '7b']
82,7;76497,5;['04', '1e', '7d', '7c', '7d', '7b']
82,4;76220,0;['04', '1e', '7d', '7c', '7d', '7b']
83,5;77237,5;['04', '1e', '7d', '7c', '7d', '7b']
83,1;76867,5;['04', '1e', '7d', '7c', '7d', '7b']
85,5;79087,5;['04', '1e', '7d', '7c', '7d', '7b']
82,6;76405,0;['04', '1e', '7d', '7c', '7d', '7b']
82,6;76405,0;['04', '1e', '7d', '7c', '7d', '7b']
82,5;76312,5;['04', '1e', '7d', '7c', '7d', '7b']
82,9;76682,5;['04', '1e', '7d', '7c', '7d', '7b']
84,1;77792,5;['04', '1e', '7d', '7c', '7d', '7b']
82,2;76035,0;['04', '1e', '7d', '7c', '7d', '7b']
83,6;77330,0;['04', '1e', '7d', '7c', '7d', '7b']
84,5;78162,5;['04', '1e', '7d', '7c', '7d', '7b']
83,5;77237,5;['04', '1e', '7d', '7c', '7d', '7b']
83,8;77515,0;['04', '1e', '7d', '7c', '7d', '7b']
83,1;76867,5;['04', '1e', '7d', '7c', '7d', '7b']
83,3;77052,5;['04', '1e', '7d', '7c', '7d', '7b']
83,4;77145,0;['04', '1e', '7d', '7c', '7d', '7b']
83,5;77237,5;['04', '1e', '7d', '7c', '7d', '7b']
82,8;76590,0;['04', '1e', '7d', '7c', '7d', '7b']
84,1;77792,5;['04', '1e', '7d', '7c', '7d', '7b']
85,5;79087,5;['04', '1e', '7d', '7c', '7d', '7b']
84,4;78070,0;['04', '1e', '7d', '7c', '7d', '7b']
83,6;77330,0;['04', '1e', '7d', '7c', '7d', '7b']
83,3;77052,5;['04', '1e', '7d', '7c', '7d', '7b']
83,4;77145,0;['04', '1e', '7d', '7c', '7d', '7b']
81,8;75665,0;['04', '1e', '7d', '7c', '7d', '7b']
