80,3;31156,4;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
80,5;31234,0;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
81,7;31699,6;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
81,2;31505,6;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
80;31040,0;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
81,6;31660,7988;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
81,5;31622,0;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
80,9;31389,2012;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
81,1;31466,7988;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
80;31040,0;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
81,6;31660,7988;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
78,8;30574,4;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
81,6;31660,7988;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
81,4;31583,2012;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
82,3;31932,4;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
80,8;31350,4;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
80,5;31234,0;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
82,4;31971,2012;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
80,9;31389,2012;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
81,4;31583,2012;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
81,2;31505,6;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
80,5;31234,0;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
82,5;32010,0;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
81,3;31544,4;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
81,7;31699,6;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
82,1;31854,7988;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
81,2;31505,6;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
80,5;31234,0;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
81,3;31544,4;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
82,2;31893,6;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
81,4;31583,2012;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
81,5;31622,0;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
80,8;31350,4;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
81,7;31699,6;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
82,4;31971,2012;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
82,2;31893,6;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
81,6;31660,7988;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
81,6;31660,7988;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
81,5;31622,0;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
82,6;32048,7988;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
82,4;31971,2012;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
81,4;31583,2012;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
82,1;31854,7988;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
83,2;32281,6;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
82,4;31971,2012;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
81,5;31622,0;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
81,7;31699,6;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
80,9;31389,2012;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
82,6;32048,7988;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
81,2;31505,6;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
81,2;31505,6;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
82,1;31854,7988;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
83,7;32475,6;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
82;31816,0;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
82,5;32010,0;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
82,3;31932,4;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
83,6;32436,7988;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
84,9;32941,2;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
82,7;32087,6;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
82,1;31854,7988;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
82,6;32048,7988;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
82,4;31971,2012;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
81,6;31660,7988;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
83,1;32242,7988;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
83,1;32242,7988;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
82,7;32087,6;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
82,6;32048,7988;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
83;32204,0;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
82;31816,0;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
83,1;32242,7988;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
81,5;31622,0;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
83,6;32436,7988;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
82,9;32165,2012;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
83,5;32398,0;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
82,1;31854,7988;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
82,3;31932,4;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
83,1;32242,7988;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
82,9;32165,2012;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
82,8;32126,4;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
82,2;31893,6;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
83,2;32281,6;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
82,6;32048,7988;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
83,6;32436,7988;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
83,3;32320,4;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
82,7;32087,6;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
82,3;31932,4;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
82,4;31971,2012;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
83,1;32242,7988;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
82,4;31971,2012;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
82,9;32165,2012;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
82,9;32165,2012;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
84,1;32630,7988;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
82,7;32087,6;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
82,5;32010,0;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
83,1;32242,7988;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
82,7;32087,6;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
82,4;31971,2012;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
83,5;32398,0;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
83,1;32242,7988;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
85,5;33174,0;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
82,6;32048,7988;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
82,6;32048,7988;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
82,5;32010,0;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
82,9;32165,2012;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
84,1;32630,7988;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
82,2;31893,6;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
83,6;32436,7988;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
84,5;32786,0;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
83,5;32398,0;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
83,8;32514,4;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
83,1;32242,7988;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
83,3;32320,4;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
83,4;32359,2012;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
83,5;32398,0;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
82,8;32126,4;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
84,1;32630,7988;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
85,5;33174,0;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
84,4;32747,2012;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
83,6;32436,7988;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
83,3;32320,4;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
83,4;32359,2012;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
81,8;31738,4;['c8ad', 'c8b7', 'c994', 'c995', 'c994', 'c992']
