81,8;80900,2;['44', '5e', '3d', '3c', '3d', '3b']
81,1;80207,9;['44', '5e', '3d', '3c', '3d', '3b']
81,8;80900,2;['44', '5e', '3d', '3c', '3d', '3b']
81,9;80999,1;['44', '5e', '3d', '3c', '3d', '3b']
81,4;80504,6;['44', '5e', '3d', '3c', '3d', '3b']
81,6;80702,4;['44', '5e', '3d', '3c', '3d', '3b']
81,4;80504,6;['44', '5e', '3d', '3c', '3d', '3b']
81,6;80702,4;['44', '5e', '3d', '3c', '3d', '3b']
81;80109,0;['44', '5e', '3d', '3c', '3d', '3b']
81,1;80207,9;['44', '5e', '3d', '3c', '3d', '3b']
81,5;80603,5;['44', '5e', '3d', '3c', '3d', '3b']
81,2;80306,8;['44', '5e', '3d', '3c', '3d', '3b']
81,7;80801,3;['44', '5e', '3d', '3c', '3d', '3b']
82,4;81493,6;['44', '5e', '3d', '3c', '3d', '3b']
82,4;81493,6;['44', '5e', '3d', '3c', '3d', '3b']
82,3;81394,7;['44', '5e', '3d', '3c', '3d', '3b']
83,9;82977,1;['44', '5e', '3d', '3c', '3d', '3b']
82,3;81394,7;['44', '5e', '3d', '3c', '3d', '3b']
80,2;79317,8;['44', '5e', '3d', '3c', '3d', '3b']
82,2;81295,8;['44', '5e', '3d', '3c', '3d', '3b']
80,6;79713,4;['44', '5e', '3d', '3c', '3d', '3b']
80,3;79416,7;['44', '5e', '3d', '3c', '3d', '3b']
80,5;79614,5;['44', '5e', '3d', '3c', '3d', '3b']
81,7;80801,3;['44', '5e', '3d', '3c', '3d', '3b']
81,2;80306,8;['44', '5e', '3d', '3c', '3d', '3b']
80;79120,0;['44', '5e', '3d', '3c', '3d', '3b']
81,6;80702,4;['44', '5e', '3d', '3c', '3d', '3b']
81,5;80603,5;['44', '5e', '3d', '3c', '3d', '3b']
80,9;80010,1;['44', '5e', '3d', '3c', '3d', '3b']
81,1;80207,9;['44', '5e', '3d', '3c', '3d', '3b']
80;79120,0;['44', '5e', '3d', '3c', '3d', '3b']
81,6;80702,4;['44', '5e', '3d', '3c', '3d', '3b']
78,8;77933,2;['44', '5e', '3d', '3c', '3d', '3b']
81,6;80702,4;['44', '5e', '3d', '3c', '3d', '3b']
81,4;80504,6;['44', '5e', '3d', '3c', '3d', '3b']
82,3;81394,7;['44', '5e', '3d', '3c', '3d', '3b']
80,8;79911,2;['44', '5e', '3d', '3c', '3d', '3b']
80,5;79614,5;['44', '5e', '3d', '3c', '3d', '3b']
82,4;81493,6;['44', '5e', '3d', '3c', '3d', '3b']
80,9;80010,1;['44', '5e', '3d', '3c', '3d', '3b']
81,4;80504,6;['44', '5e', '3d', '3c', '3d', '3b']
81,2;80306,8;['44', '5e', '3d', '3c', '3d', '3b']
80,5;79614,5;['44', '5e', '3d', '3c', '3d', '3b']
82,5;81592,5;['44', '5e', '3d', '3c', '3d', '3b']
81,3;80405,7;['44', '5e', '3d', '3c', '3d', '3b']
81,7;80801,3;['44', '5e', '3d', '3c', '3d', '3b']
82,1;81196,9;['44', '5e', '3d', '3c', '3d', '3b']
81,2;80306,8;['44', '5e', '3d', '3c', '3d', '3b']
80,5;79614,5;['44', '5e', '3d', '3c', '3d', '3b']
81,3;80405,7;['44', '5e', '3d', '3c', '3d', '3b']
82,2;81295,8;['44', '5e', '3d', '3c', '3d', '3b']
81,4;80504,6;['44', '5e', '3d', '3c', '3d', '3b']
81,5;80603,5;['44', '5e', '3d', '3c', '3d', '3b']
80,8;79911,2;['44', '5e', '3d', '3c', '3d', '3b']
81,7;80801,3;['44', '5e', '3d', '3c', '3d', '3b']
82,4;81493,6;['44', '5e', '3d', '3c', '3d', '3b']
82,2;81295,8;['44', '5e', '3d', '3c', '3d', '3b']
81,6;80702,4;['44', '5e', '3d', '3c', '3d', '3b']
81,6;80702,4;['44', '5e', '3d', '3c', '3d', '3b']
81,5;80603,5;['44', '5e', '3d', '3c', '3d', '3b']
82,6;81691,4;['44', '5e', '3d', '3c', '3d', '3b']
82,4;81493,6;['44', '5e', '3d', '3c', '3d', '3b']
81,4;80504,6;['44', '5e', '3d', '3c', '3d', '3b']
82,1;81196,9;['44', '5e', '3d', '3c', '3d', '3b']
83,2;82284,8;['44', '5e', '3d', '3c', '3d', '3b']
82,4;81493,6;['44', '5e', '3d', '3c', '3d', '3b']
81,5;80603,5;['44', '5e', '3d', '3c', '3d', '3b']
81,7;80801,3;['44', '5e', '3d', '3c', '3d', '3b']
80,9;80010,1;['44', '5e', '3d', '3c', '3d', '3b']
82,6;81691,4;['44', '5e', '3d', '3c', '3d', '3b']
81,2;80306,8;['44', '5e', '3d', '3c', '3d', '3b']
81,2;80306,8;['44', '5e', '3d', '3c', '3d', '3b']
82,1;81196,9;['44', '5e', '3d', '3c', '3d', '3b']
83,7;82779,3;['44', '5e', '3d', '3c', '3d', '3b']
82;81098,0;['44', '5e', '3d', '3c', '3d', '3b']
82,5;81592,5;['44', '5e', '3d', '3c', '3d', '3b']
82,3;81394,7;['44', '5e', '3d', '3c', '3d', '3b']
83,6;82680,4;['44', '5e', '3d', '3c', '3d', '3b']
84,9;83966,1;['44', '5e', '3d', '3c', '3d', '3b']
82,7;81790,3;['44', '5e', '3d', '3c', '3d', '3b']
82,1;81196,9;['44', '5e', '3d', '3c', '3d', '3b']
82,6;81691,4;['44', '5e', '3d', '3c', '3d', '3b']
82,4;81493,6;['44', '5e', '3d', '3c', '3d', '3b']
81,6;80702,4;['44', '5e', '3d', '3c', '3d', '3b']
83,1;82185,9;['44', '5e', '3d', '3c', '3d', '3b']
83,1;82185,9;['44', '5e', '3d', '3c', '3d', '3b']
82,7;81790,3;['44', '5e', '3d', '3c', '3d', '3b']
82,6;81691,4;['44', '5e', '3d', '3c', '3d', '3b']
83;82087,0;['44', '5e', '3d', '3c', '3d', '3b']
82;81098,0;['44', '5e', '3d', '3c', '3d', '3b']
83,1;82185,9;['44', '5e', '3d', '3c', '3d', '3b']
81,5;80603,5;['44', '5e', '3d', '3c', '3d', '3b']
83,6;82680,4;['44', '5e', '3d', '3c', '3d', '3b']
82,9;81988,1;['44', '5e', '3d', '3c', '3d', '3b']
83,5;82581,5;['44', '5e', '3d', '3c', '3d', '3b']
82,1;81196,9;['44', '5e', '3d', '3c', '3d', '3b']
82,3;81394,7;['44', '5e', '3d', '3c', '3d', '3b']
83,1;82185,9;['44', '5e', '3d', '3c', '3d', '3b']
82,9;81988,1;['44', '5e', '3d', '3c', '3d', '3b']
82,8;81889,2;['44', '5e', '3d', '3c', '3d', '3b']
82,2;81295,8;['44', '5e', '3d', '3c', '3d', '3b']
83,2;82284,8;['44', '5e', '3d', '3c', '3d', '3b']
82,6;81691,4;['44', '5e', '3d', '3c', '3d', '3b']
83,6;82680,4;['44', '5e', '3d', '3c', '3d', '3b']
83,3;82383,7;['44', '5e', '3d', '3c', '3d', '3b']
82,7;81790,3;['44', '5e', '3d', '3c', '3d', '3b']
82,3;81394,7;['44', '5e', '3d', '3c', '3d', '3b']
82,4;81493,6;['44', '5e', '3d', '3c', '3d', '3b']
83,1;82185,9;['44', '5e', '3d', '3c', '3d', '3b']
82,4;81493,6;['44', '5e', '3d', '3c', '3d', '3b']
82,9;81988,1;['44', '5e', '3d', '3c', '3d', '3b']
82,9;81988,1;['44', '5e', '3d', '3c', '3d', '3b']
84,1;83174,9;['44', '5e', '3d', '3c', '3d', '3b']
82,7;81790,3;['44', '5e', '3d', '3c', '3d', '3b']
82,5;81592,5;['44', '5e', '3d', '3c', '3d', '3b']
83,1;82185,9;['44', '5e', '3d', '3c', '3d', '3b']
82,7;81790,3;['44', '5e', '3d', '3c', '3d', '3b']
82,4;81493,6;['44', '5e', '3d', '3c', '3d', '3b']
83,5;82581,5;['44', '5e', '3d', '3c', '3d', '3b']
83,1;82185,9;['44', '5e', '3d', '3c', '3d', '3b']
85,5;84559,5;['44', '5e', '3d', '3c', '3d', '3b']
82,6;81691,4;['44', '5e', '3d', '3c', '3d', '3b']
82,6;81691,4;['44', '5e', '3d', '3c', '3d', '3b']
82,5;81592,5;['44', '5e', '3d', '3c', '3d', '3b']
82,9;81988,1;['44', '5e', '3d', '3c', '3d', '3b']
84,1;83174,9;['44', '5e', '3d', '3c', '3d', '3b']
82,2;81295,8;['44', '5e', '3d', '3c', '3d', '3b']
83,6;82680,4;['44', '5e', '3d', '3c', '3d', '3b']
84,5;83570,5;['44', '5e', '3d', '3c', '3d', '3b']
83,5;82581,5;['44', '5e', '3d', '3c', '3d', '3b']
83,8;82878,2;['44', '5e', '3d', '3c', '3d', '3b']
83,1;82185,9;['44', '5e', '3d', '3c', '3d', '3b']
83,3;82383,7;['44', '5e', '3d', '3c', '3d', '3b']
83,4;82482,6;['44', '5e', '3d', '3c', '3d', '3b']
83,5;82581,5;['44', '5e', '3d', '3c', '3d', '3b']
82,8;81889,2;['44', '5e', '3d', '3c', '3d', '3b']
84,1;83174,9;['44', '5e', '3d', '3c', '3d', '3b']
85,5;84559,5;['44', '5e', '3d', '3c', '3d', '3b']
84,4;83471,6;['44', '5e', '3d', '3c', '3d', '3b']
83,6;82680,4;['44', '5e', '3d', '3c', '3d', '3b']
83,3;82383,7;['44', '5e', '3d', '3c', '3d', '3b']
83,4;82482,6;['44', '5e', '3d', '3c', '3d', '3b']
81,8;80900,2;['44', '5e', '3d', '3c', '3d', '3b']
