82,2;66664,1953;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
80,6;65366,5977;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
80,3;65123,3;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
80,5;65285,5;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
81,7;66258,6953;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
81,2;65853,1953;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
80;64880,0;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
81,6;66177,6;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
81,5;66096,5;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
80,9;65609,9;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
81,1;65772,1;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
80;64880,0;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
81,6;66177,6;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
78,8;63906,8;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
81,6;66177,6;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
81,4;66015,4;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
82,3;66745,3047;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
80,8;65528,8;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
80,5;65285,5;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
82,4;66826,4;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
80,9;65609,9;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
81,4;66015,4;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
81,2;65853,1953;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
80,5;65285,5;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
82,5;66907,5;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
81,3;65934,3047;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
81,7;66258,6953;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
82,1;66583,1;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
81,2;65853,1953;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
80,5;65285,5;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
81,3;65934,3047;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
82,2;66664,1953;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
81,4;66015,4;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
81,5;66096,5;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
80,8;65528,8;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
81,7;66258,6953;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
82,4;66826,4;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
82,2;66664,1953;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
81,6;66177,6;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
81,6;66177,6;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
81,5;66096,5;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
82,6;66988,6;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
82,4;66826,4;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
81,4;66015,4;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
82,1;66583,1;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
83,2;67475,1953;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
82,4;66826,4;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
81,5;66096,5;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
81,7;66258,6953;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
80,9;65609,9;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
82,6;66988,6;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
81,2;65853,1953;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
81,2;65853,1953;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
82,1;66583,1;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
83,7;67880,6953;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
82;66502,0;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
82,5;66907,5;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
82,3;66745,3047;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
83,6;67799,6;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
84,9;68853,9;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
82,7;67069,6953;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
82,1;66583,1;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
82,6;66988,6;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
82,4;66826,4;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
81,6;66177,6;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
83,1;67394,1;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
83,1;67394,1;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
82,7;67069,6953;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
82,6;66988,6;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
83;67313,0;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
82;66502,0;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
83,1;67394,1;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
81,5;66096,5;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
83,6;67799,6;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
82,9;67231,9;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
83,5;67718,5;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
82,1;66583,1;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
82,3;66745,3047;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
83,1;67394,1;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
82,9;67231,9;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
82,8;67150,8047;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
82,2;66664,1953;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
83,2;67475,1953;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
82,6;66988,6;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
83,6;67799,6;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
83,3;67556,3047;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
82,7;67069,6953;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
82,3;66745,3047;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
82,4;66826,4;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
83,1;67394,1;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
82,4;66826,4;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
82,9;67231,9;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
82,9;67231,9;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
84,1;68205,1;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
82,7;67069,6953;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
82,5;66907,5;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
83,1;67394,1;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
82,7;67069,6953;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
82,4;66826,4;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
83,5;67718,5;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
83,1;67394,1;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
85,5;69340,5;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
82,6;66988,6;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
82,6;66988,6;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
82,5;66907,5;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
82,9;67231,9;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
84,1;68205,1;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
82,2;66664,1953;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
83,6;67799,6;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
84,5;68529,5;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
83,5;67718,5;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
83,8;67961,8047;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
83,1;67394,1;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
83,3;67556,3047;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
83,4;67637,4;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
83,5;67718,5;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
82,8;67150,8047;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
84,1;68205,1;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
85,5;69340,5;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
84,4;68448,4;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
83,6;67799,6;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
83,3;67556,3047;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
83,4;67637,4;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
81,8;66339,8047;['c3b6', 'c3ac', 'c28f', 'c28e', 'c28f', 'c289']
