82,4;32218,4;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
82,3;32179,3;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
83,9;32804,9023;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
82,3;32179,3;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
80,2;31358,2;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
82,2;32140,2;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
80,6;31514,6;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
80,3;31397,3;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
80,5;31475,5;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
81,7;31944,7;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
81,2;31749,2;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
80;31280,0;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
81,6;31905,6;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
81,5;31866,5;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
80,9;31631,9;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
81,1;31710,1;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
80;31280,0;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
81,6;31905,6;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
78,8;30810,8;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
81,6;31905,6;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
81,4;31827,4;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
82,3;32179,3;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
80,8;31592,8;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
80,5;31475,5;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
82,4;32218,4;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
80,9;31631,9;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
81,4;31827,4;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
81,2;31749,2;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
80,5;31475,5;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
82,5;32257,5;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
81,3;31788,3;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
81,7;31944,7;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
82,1;32101,1;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
81,2;31749,2;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
80,5;31475,5;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
81,3;31788,3;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
82,2;32140,2;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
81,4;31827,4;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
81,5;31866,5;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
80,8;31592,8;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
81,7;31944,7;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
82,4;32218,4;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
82,2;32140,2;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
81,6;31905,6;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
81,6;31905,6;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
81,5;31866,5;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
82,6;32296,6;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
82,4;32218,4;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
81,4;31827,4;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
82,1;32101,1;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
83,2;32531,2;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
82,4;32218,4;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
81,5;31866,5;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
81,7;31944,7;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
80,9;31631,9;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
82,6;32296,6;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
81,2;31749,2;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
81,2;31749,2;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
82,1;32101,1;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
83,7;32726,7;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
82;32062,0;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
82,5;32257,5;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
82,3;32179,3;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
83,6;32687,6;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
84,9;33195,9023;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
82,7;32335,7;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
82,1;32101,1;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
82,6;32296,6;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
82,4;32218,4;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
81,6;31905,6;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
83,1;32492,1;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
83,1;32492,1;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
82,7;32335,7;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
82,6;32296,6;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
83;32453,0;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
82;32062,0;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
83,1;32492,1;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
81,5;31866,5;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
83,6;32687,6;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
82,9;32413,9;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
83,5;32648,5;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
82,1;32101,1;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
82,3;32179,3;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
83,1;32492,1;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
82,9;32413,9;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
82,8;32374,8;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
82,2;32140,2;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
83,2;32531,2;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
82,6;32296,6;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
83,6;32687,6;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
83,3;32570,3;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
82,7;32335,7;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
82,3;32179,3;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
82,4;32218,4;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
83,1;32492,1;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
82,4;32218,4;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
82,9;32413,9;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
82,9;32413,9;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
84,1;32883,0977;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
82,7;32335,7;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
82,5;32257,5;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
83,1;32492,1;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
82,7;32335,7;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
82,4;32218,4;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
83,5;32648,5;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
83,1;32492,1;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
85,5;33430,5;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
82,6;32296,6;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
82,6;32296,6;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
82,5;32257,5;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
82,9;32413,9;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
84,1;32883,0977;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
82,2;32140,2;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
83,6;32687,6;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
84,5;33039,5;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
83,5;32648,5;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
83,8;32765,8;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
83,1;32492,1;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
83,3;32570,3;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
83,4;32609,4;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
83,5;32648,5;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
82,8;32374,8;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
84,1;32883,0977;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
85,5;33430,5;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
84,4;33000,4023;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
83,6;32687,6;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
83,3;32570,3;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
83,4;32609,4;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
81,8;31983,8;['c8aa', 'c8b0', 'c993', 'c992', 'c993', 'c995']
