81,7;7026,19971;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
81,2;6983,19971;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
80;6880,0;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
81,6;7017,6;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
81,5;7009,0;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
80,9;6957,4;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
81,1;6974,6;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
80;6880,0;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
81,6;7017,6;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
78,8;6776,80029;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
81,6;7017,6;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
81,4;7000,4;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
82,3;7077,80029;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
80,8;6948,80029;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
80,5;6923,0;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
82,4;7086,4;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
80,9;6957,4;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
81,4;7000,4;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
81,2;6983,19971;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
80,5;6923,0;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
82,5;7095,0;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
81,3;6991,80029;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
81,7;7026,19971;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
82,1;7060,6;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
81,2;6983,19971;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
80,5;6923,0;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
81,3;6991,80029;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
82,2;7069,19971;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
81,4;7000,4;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
81,5;7009,0;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
80,8;6948,80029;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
81,7;7026,19971;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
82,4;7086,4;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
82,2;7069,19971;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
81,6;7017,6;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
81,6;7017,6;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
81,5;7009,0;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
82,6;7103,6;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
82,4;7086,4;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
81,4;7000,4;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
82,1;7060,6;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
83,2;7155,19971;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
82,4;7086,4;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
81,5;7009,0;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
81,7;7026,19971;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
80,9;6957,4;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
82,6;7103,6;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
81,2;6983,19971;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
81,2;6983,19971;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
82,1;7060,6;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
83,7;7198,19971;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
82;7052,0;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
82,5;7095,0;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
82,3;7077,80029;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
83,6;7189,6;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
84,9;7301,4;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
82,7;7112,19971;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
82,1;7060,6;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
82,6;7103,6;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
82,4;7086,4;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
81,6;7017,6;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
83,1;7146,6;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
83,1;7146,6;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
82,7;7112,19971;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
82,6;7103,6;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
83;7138,0;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
82;7052,0;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
83,1;7146,6;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
81,5;7009,0;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
83,6;7189,6;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
82,9;7129,4;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
83,5;7181,0;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
82,1;7060,6;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
82,3;7077,80029;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
83,1;7146,6;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
82,9;7129,4;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
82,8;7120,80029;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
82,2;7069,19971;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
83,2;7155,19971;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
82,6;7103,6;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
83,6;7189,6;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
83,3;7163,80029;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
82,7;7112,19971;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
82,3;7077,80029;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
82,4;7086,4;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
83,1;7146,6;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
82,4;7086,4;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
82,9;7129,4;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
82,9;7129,4;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
84,1;7232,6;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
82,7;7112,19971;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
82,5;7095,0;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
83,1;7146,6;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
82,7;7112,19971;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
82,4;7086,4;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
83,5;7181,0;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
83,1;7146,6;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
85,5;7353,0;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
82,6;7103,6;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
82,6;7103,6;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
82,5;7095,0;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
82,9;7129,4;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
84,1;7232,6;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
82,2;7069,19971;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
83,6;7189,6;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
84,5;7267,0;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
83,5;7181,0;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
83,8;7206,80029;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
83,1;7146,6;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
83,3;7163,80029;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
83,4;7172,4;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
83,5;7181,0;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
82,8;7120,80029;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
84,1;7232,6;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
85,5;7353,0;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
84,4;7258,4;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
83,6;7189,6;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
83,3;7163,80029;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
83,4;7172,4;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
81,8;7034,80029;['cf9b', 'cf81', 'cea2', 'cea3', 'cea2', 'cea4']
