81,7;75409,09;['06', '1c', '7f', '7e', '7f', '79']
82,4;76055,2;['06', '1c', '7f', '7e', '7f', '79']
82,4;76055,2;['06', '1c', '7f', '7e', '7f', '79']
82,3;75962,91;['06', '1c', '7f', '7e', '7f', '79']
83,9;77439,7;['06', '1c', '7f', '7e', '7f', '79']
82,3;75962,91;['06', '1c', '7f', '7e', '7f', '79']
80,2;74024,59;['06', '1c', '7f', '7e', '7f', '79']
82,2;75870,59;['06', '1c', '7f', '7e', '7f', '79']
80,6;74393,8;['06', '1c', '7f', '7e', '7f', '79']
80,3;74116,91;['06', '1c', '7f', '7e', '7f', '79']
80,5;74301,5;['06', '1c', '7f', '7e', '7f', '79']
81,7;75409,09;['06', '1c', '7f', '7e', '7f', '79']
81,2;74947,59;['06', '1c', '7f', '7e', '7f', '79']
80;73840,0;['06', '1c', '7f', '7e', '7f', '79']
81,6;75316,8;['06', '1c', '7f', '7e', '7f', '79']
81,5;75224,5;['06', '1c', '7f', '7e', '7f', '79']
80,9;74670,7;['06', '1c', '7f', '7e', '7f', '79']
81,1;74855,3;['06', '1c', '7f', '7e', '7f', '79']
80;73840,0;['06', '1c', '7f', '7e', '7f', '79']
81,6;75316,8;['06', '1c', '7f', '7e', '7f', '79']
78,8;72732,41;['06', '1c', '7f', '7e', '7f', '79']
81,6;75316,8;['06', '1c', '7f', '7e', '7f', '79']
81,4;75132,2;['06', '1c', '7f', '7e', '7f', '79']
82,3;75962,91;['06', '1c', '7f', '7e', '7f', '79']
80,8;74578,41;['06', '1c', '7f', '7e', '7f', '79']
80,5;74301,5;['06', '1c', '7f', '7e', '7f', '79']
82,4;76055,2;['06', '1c', '7f', '7e', '7f', '79']
80,9;74670,7;['06', '1c', '7f', '7e', '7f', '79']
81,4;75132,2;['06', '1c', '7f', '7e', '7f', '79']
81,2;74947,59;['06', '1c', '7f', '7e', '7f', '79']
80,5;74301,5;['06', '1c', '7f', '7e', '7f', '79']
82,5;76147,5;['06', '1c', '7f', '7e', '7f', '79']
81,3;75039,91;['06', '1c', '7f', '7e', '7f', '79']
81,7;75409,09;['06', '1c', '7f', '7e', '7f', '79']
82,1;75778,3;['06', '1c', '7f', '7e', '7f', '79']
81,2;74947,59;['06', '1c', '7f', '7e', '7f', '79']
80,5;74301,5;['06', '1c', '7f', '7e', '7f', '79']
81,3;75039,91;['06', '1c', '7f', '7e', '7f', '79']
82,2;75870,59;['06', '1c', '7f', '7e', '7f', '79']
81,4;75132,2;['06', '1c', '7f', '7e', '7f', '79']
81,5;75224,5;['06', '1c', '7f', '7e', '7f', '79']
80,8;74578,41;['06', '1c', '7f', '7e', '7f', '79']
81,7;75409,09;['06', '1c', '7f', '7e', '7f', '79']
82,4;76055,2;['06', '1c', '7f', '7e', '7f', '79']
82,2;75870,59;['06', '1c', '7f', '7e', '7f', '79']
81,6;75316,8;['06', '1c', '7f', '7e', '7f', '79']
81,6;75316,8;['06', '1c', '7f', '7e', '7f', '79']
81,5;75224,5;['06', '1c', '7f', '7e', '7f', '79']
82,6;76239,8;['06', '1c', '7f', '7e', '7f', '79']
82,4;76055,2;['06', '1c', '7f', '7e', '7f', '79']
81,4;75132,2;['06', '1c', '7f', '7e', '7f', '79']
82,1;75778,3;['06', '1c', '7f', '7e', '7f', '79']
83,2;76793,59;['06', '1c', '7f', '7e', '7f', '79']
82,4;76055,2;['06', '1c', '7f', '7e', '7f', '79']
81,5;75224,5;['06', '1c', '7f', '7e', '7f', '79']
81,7;75409,09;['06', '1c', '7f', '7e', '7f', '79']
80,9;74670,7;['06', '1c', '7f', '7e', '7f', '79']
82,6;76239,8;['06', '1c', '7f', '7e', '7f', '79']
81,2;74947,59;['06', '1c', '7f', '7e', '7f', '79']
81,2;74947,59;['06', '1c', '7f', '7e', '7f', '79']
82,1;75778,3;['06', '1c', '7f', '7e', '7f', '79']
83,7;77255,09;['06', '1c', '7f', '7e', '7f', '79']
82;75686,0;['06', '1c', '7f', '7e', '7f', '79']
82,5;76147,5;['06', '1c', '7f', '7e', '7f', '79']
82,3;75962,91;['06', '1c', '7f', '7e', '7f', '79']
83,6;77162,8;['06', '1c', '7f', '7e', '7f', '79']
84,9;78362,7;['06', '1c', '7f', '7e', '7f', '79']
82,7;76332,09;['06', '1c', '7f', '7e', '7f', '79']
82,1;75778,3;['06', '1c', '7f', '7e', '7f', '79']
82,6;76239,8;['06', '1c', '7f', '7e', '7f', '79']
82,4;76055,2;['06', '1c', '7f', '7e', '7f', '79']
81,6;75316,8;['06', '1c', '7f', '7e', '7f', '79']
83,1;76701,3;['06', '1c', '7f', '7e', '7f', '79']
83,1;76701,3;['06', '1c', '7f', '7e', '7f', '79']
82,7;76332,09;['06', '1c', '7f', '7e', '7f', '79']
82,6;76239,8;['06', '1c', '7f', '7e', '7f', '79']
83;76609,0;['06', '1c', '7f', '7e', '7f', '79']
82;75686,0;['06', '1c', '7f', '7e', '7f', '79']
83,1;76701,3;['06', '1c', '7f', '7e', '7f', '79']
81,5;75224,5;['06', '1c', '7f', '7e', '7f', '79']
83,6;77162,8;['06', '1c', '7f', '7e', '7f', '79']
82,9;76516,7;['06', '1c', '7f', '7e', '7f', '79']
83,5;77070,5;['06', '1c', '7f', '7e', '7f', '79']
82,1;75778,3;['06', '1c', '7f', '7e', '7f', '79']
82,3;75962,91;['06', '1c', '7f', '7e', '7f', '79']
83,1;76701,3;['06', '1c', '7f', '7e', '7f', '79']
82,9;76516,7;['06', '1c', '7f', '7e', '7f', '79']
82,8;76424,41;['06', '1c', '7f', '7e', '7f', '79']
82,2;75870,59;['06', '1c', '7f', '7e', '7f', '79']
83,2;76793,59;['06', '1c', '7f', '7e', '7f', '79']
82,6;76239,8;['06', '1c', '7f', '7e', '7f', '79']
83,6;77162,8;['06', '1c', '7f', '7e', '7f', '79']
83,3;76885,91;['06', '1c', '7f', '7e', '7f', '79']
82,7;76332,09;['06', '1c', '7f', '7e', '7f', '79']
82,3;75962,91;['06', '1c', '7f', '7e', '7f', '79']
82,4;76055,2;['06', '1c', '7f', '7e', '7f', '79']
83,1;76701,3;['06', '1c', '7f', '7e', '7f', '79']
82,4;76055,2;['06', '1c', '7f', '7e', '7f', '79']
82,9;76516,7;['06', '1c', '7f', '7e', '7f', '79']
82,9;76516,7;['06', '1c', '7f', '7e', '7f', '79']
84,1;77624,3;['06', '1c', '7f', '7e', '7f', '79']
82,7;76332,09;['06', '1c', '7f', '7e', '7f', '79']
82,5;76147,5;['06', '1c', '7f', '7e', '7f', '79']
83,1;76701,3;['06', '1c', '7f', '7e', '7f', '79']
82,7;76332,09;['06', '1c', '7f', '7e', '7f', '79']
82,4;76055,2;['06', '1c', '7f', '7e', '7f', '79']
83,5;77070,5;['06', '1c', '7f', '7e', '7f', '79']
83,1;76701,3;['06', '1c', '7f', '7e', '7f', '79']
85,5;78916,5;['06', '1c', '7f', '7e', '7f', '79']
82,6;76239,8;['06', '1c', '7f', '7e', '7f', '79']
82,6;76239,8;['06', '1c', '7f', '7e', '7f', '79']
82,5;76147,5;['06', '1c', '7f', '7e', '7f', '79']
82,9;76516,7;['06', '1c', '7f', '7e', '7f', '79']
84,1;77624,3;['06', '1c', '7f', '7e', '7f', '79']
82,2;75870,59;['06', '1c', '7f', '7e', '7f', '79']
83,6;77162,8;['06', '1c', '7f', '7e', '7f', '79']
84,5;77993,5;['06', '1c', '7f', '7e', '7f', '79']
83,5;77070,5;['06', '1c', '7f', '7e', '7f', '79']
83,8;77347,41;['06', '1c', '7f', '7e', '7f', '79']
83,1;76701,3;['06', '1c', '7f', '7e', '7f', '79']
83,3;76885,91;['06', '1c', '7f', '7e', '7f', '79']
83,4;76978,2;['06', '1c', '7f', '7e', '7f', '79']
83,5;77070,5;['06', '1c', '7f', '7e', '7f', '79']
82,8;76424,41;['06', '1c', '7f', '7e', '7f', '79']
84,1;77624,3;['06', '1c', '7f', '7e', '7f', '79']
85,5;78916,5;['06', '1c', '7f', '7e', '7f', '79']
84,4;77901,2;['06', '1c', '7f', '7e', '7f', '79']
83,6;77162,8;['06', '1c', '7f', '7e', '7f', '79']
83,3;76885,91;['06', '1c', '7f', '7e', '7f', '79']
83,4;76978,2;['06', '1c', '7f', '7e', '7f', '79']
81,8;75501,41;['06', '1c', '7f', '7e', '7f', '79']
