81,4;40455,8;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
81,6;40555,2;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
81,4;40455,8;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
81,6;40555,2;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
81;40257,0;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
81,1;40306,7;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
81,5;40505,5;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
81,2;40356,4;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
81,7;40604,9;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
82,4;40952,8;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
82,4;40952,8;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
82,3;40903,1;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
83,9;41698,3;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
82,3;40903,1;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
80,2;39859,4;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
82,2;40853,4;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
80,6;40058,2;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
80,3;39909,1;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
80,5;40008,5;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
81,7;40604,9;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
81,2;40356,4;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
80;39760,0;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
81,6;40555,2;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
81,5;40505,5;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
80,9;40207,3;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
81,1;40306,7;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
80;39760,0;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
81,6;40555,2;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
78,8;39163,6;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
81,6;40555,2;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
81,4;40455,8;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
82,3;40903,1;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
80,8;40157,6;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
80,5;40008,5;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
82,4;40952,8;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
80,9;40207,3;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
81,4;40455,8;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
81,2;40356,4;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
80,5;40008,5;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
82,5;41002,5;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
81,3;40406,1;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
81,7;40604,9;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
82,1;40803,7;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
81,2;40356,4;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
80,5;40008,5;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
81,3;40406,1;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
82,2;40853,4;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
81,4;40455,8;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
81,5;40505,5;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
80,8;40157,6;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
81,7;40604,9;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
82,4;40952,8;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
82,2;40853,4;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
81,6;40555,2;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
81,6;40555,2;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
81,5;40505,5;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
82,6;41052,2;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
82,4;40952,8;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
81,4;40455,8;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
82,1;40803,7;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
83,2;41350,4;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
82,4;40952,8;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
81,5;40505,5;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
81,7;40604,9;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
80,9;40207,3;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
82,6;41052,2;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
81,2;40356,4;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
81,2;40356,4;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
82,1;40803,7;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
83,7;41598,9;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
82;40754,0;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
82,5;41002,5;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
82,3;40903,1;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
83,6;41549,2;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
84,9;42195,3;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
82,7;41101,9;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
82,1;40803,7;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
82,6;41052,2;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
82,4;40952,8;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
81,6;40555,2;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
83,1;41300,7;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
83,1;41300,7;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
82,7;41101,9;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
82,6;41052,2;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
83;41251,0;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
82;40754,0;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
83,1;41300,7;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
81,5;40505,5;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
83,6;41549,2;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
82,9;41201,3;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
83,5;41499,5;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
82,1;40803,7;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
82,3;40903,1;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
83,1;41300,7;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
82,9;41201,3;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
82,8;41151,6;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
82,2;40853,4;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
83,2;41350,4;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
82,6;41052,2;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
83,6;41549,2;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
83,3;41400,1;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
82,7;41101,9;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
82,3;40903,1;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
82,4;40952,8;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
83,1;41300,7;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
82,4;40952,8;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
82,9;41201,3;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
82,9;41201,3;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
84,1;41797,7;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
82,7;41101,9;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
82,5;41002,5;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
83,1;41300,7;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
82,7;41101,9;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
82,4;40952,8;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
83,5;41499,5;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
83,1;41300,7;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
85,5;42493,5;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
82,6;41052,2;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
82,6;41052,2;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
82,5;41002,5;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
82,9;41201,3;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
84,1;41797,7;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
82,2;40853,4;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
83,6;41549,2;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
84,5;41996,5;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
83,5;41499,5;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
83,8;41648,6;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
83,1;41300,7;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
83,3;41400,1;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
83,4;41449,8;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
83,5;41499,5;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
82,8;41151,6;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
84,1;41797,7;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
85,5;42493,5;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
84,4;41946,8;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
83,6;41549,2;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
83,3;41400,1;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
83,4;41449,8;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
81,8;40654,6;['c6b0', 'c6aa', 'c789', 'c788', 'c789', 'c78f']
