82,8;6624,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
83;6640,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
82,9;6632,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
81,8;6544,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
81,1;6488,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
81,8;6544,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
81,9;6552,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
81,4;6512,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
81,6;6528,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
81,4;6512,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
81,6;6528,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
81;6480,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
81,1;6488,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
81,5;6520,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
81,2;6496,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
81,7;6536,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
82,4;6592,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
82,4;6592,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
82,3;6584,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
83,9;6712,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
82,3;6584,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
80,2;6416,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
82,2;6576,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
80,6;6448,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
80,3;6424,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
80,5;6440,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
81,7;6536,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
81,2;6496,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
80;6400,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
81,6;6528,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
81,5;6520,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
80,9;6472,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
81,1;6488,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
80;6400,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
81,6;6528,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
78,8;6304,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
81,6;6528,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
81,4;6512,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
82,3;6584,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
80,8;6464,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
80,5;6440,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
82,4;6592,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
80,9;6472,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
81,4;6512,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
81,2;6496,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
80,5;6440,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
82,5;6600,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
81,3;6504,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
81,7;6536,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
82,1;6568,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
81,2;6496,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
80,5;6440,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
81,3;6504,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
82,2;6576,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
81,4;6512,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
81,5;6520,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
80,8;6464,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
81,7;6536,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
82,4;6592,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
82,2;6576,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
81,6;6528,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
81,6;6528,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
81,5;6520,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
82,6;6608,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
82,4;6592,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
81,4;6512,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
82,1;6568,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
83,2;6656,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
82,4;6592,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
81,5;6520,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
81,7;6536,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
80,9;6472,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
82,6;6608,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
81,2;6496,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
81,2;6496,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
82,1;6568,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
83,7;6696,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
82;6560,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
82,5;6600,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
82,3;6584,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
83,6;6688,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
84,9;6792,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
82,7;6616,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
82,1;6568,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
82,6;6608,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
82,4;6592,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
81,6;6528,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
83,1;6648,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
83,1;6648,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
82,7;6616,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
82,6;6608,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
83;6640,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
82;6560,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
83,1;6648,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
81,5;6520,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
83,6;6688,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
82,9;6632,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
83,5;6680,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
82,1;6568,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
82,3;6584,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
83,1;6648,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
82,9;6632,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
82,8;6624,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
82,2;6576,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
83,2;6656,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
82,6;6608,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
83,6;6688,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
83,3;6664,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
82,7;6616,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
82,3;6584,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
82,4;6592,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
83,1;6648,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
82,4;6592,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
82,9;6632,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
82,9;6632,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
84,1;6728,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
82,7;6616,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
82,5;6600,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
83,1;6648,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
82,7;6616,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
82,4;6592,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
83,5;6680,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
83,1;6648,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
85,5;6840,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
82,6;6608,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
82,6;6608,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
82,5;6600,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
82,9;6632,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
84,1;6728,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
82,2;6576,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
83,6;6688,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
84,5;6760,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
83,5;6680,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
83,8;6704,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
83,1;6648,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
83,3;6664,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
83,4;6672,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
83,5;6680,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
82,8;6624,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
84,1;6728,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
85,5;6840,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
84,4;6752,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
83,6;6688,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
83,3;6664,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
83,4;6672,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
81,8;6544,0;['cf91', 'cf8b', 'cea8', 'cea9', 'cea8', 'ceae']
