80,6;22003,7988;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
80,3;21921,9;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
80,5;21976,5;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
81,7;22304,1;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
81,2;22167,6;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
80;21840,0;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
81,6;22276,7988;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
81,5;22249,5;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
80,9;22085,7012;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
81,1;22140,2988;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
80;21840,0;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
81,6;22276,7988;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
78,8;21512,4;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
81,6;22276,7988;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
81,4;22222,2012;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
82,3;22467,9;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
80,8;22058,4;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
80,5;21976,5;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
82,4;22495,2012;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
80,9;22085,7012;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
81,4;22222,2012;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
81,2;22167,6;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
80,5;21976,5;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
82,5;22522,5;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
81,3;22194,9;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
81,7;22304,1;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
82,1;22413,2988;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
81,2;22167,6;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
80,5;21976,5;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
81,3;22194,9;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
82,2;22440,6;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
81,4;22222,2012;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
81,5;22249,5;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
80,8;22058,4;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
81,7;22304,1;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
82,4;22495,2012;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
82,2;22440,6;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
81,6;22276,7988;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
81,6;22276,7988;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
81,5;22249,5;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
82,6;22549,7988;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
82,4;22495,2012;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
81,4;22222,2012;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
82,1;22413,2988;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
83,2;22713,6;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
82,4;22495,2012;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
81,5;22249,5;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
81,7;22304,1;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
80,9;22085,7012;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
82,6;22549,7988;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
81,2;22167,6;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
81,2;22167,6;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
82,1;22413,2988;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
83,7;22850,1;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
82;22386,0;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
82,5;22522,5;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
82,3;22467,9;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
83,6;22822,7988;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
84,9;23177,7012;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
82,7;22577,1;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
82,1;22413,2988;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
82,6;22549,7988;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
82,4;22495,2012;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
81,6;22276,7988;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
83,1;22686,2988;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
83,1;22686,2988;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
82,7;22577,1;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
82,6;22549,7988;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
83;22659,0;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
82;22386,0;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
83,1;22686,2988;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
81,5;22249,5;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
83,6;22822,7988;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
82,9;22631,7012;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
83,5;22795,5;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
82,1;22413,2988;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
82,3;22467,9;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
83,1;22686,2988;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
82,9;22631,7012;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
82,8;22604,4;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
82,2;22440,6;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
83,2;22713,6;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
82,6;22549,7988;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
83,6;22822,7988;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
83,3;22740,9;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
82,7;22577,1;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
82,3;22467,9;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
82,4;22495,2012;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
83,1;22686,2988;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
82,4;22495,2012;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
82,9;22631,7012;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
82,9;22631,7012;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
84,1;22959,2988;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
82,7;22577,1;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
82,5;22522,5;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
83,1;22686,2988;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
82,7;22577,1;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
82,4;22495,2012;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
83,5;22795,5;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
83,1;22686,2988;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
85,5;23341,5;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
82,6;22549,7988;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
82,6;22549,7988;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
82,5;22522,5;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
82,9;22631,7012;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
84,1;22959,2988;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
82,2;22440,6;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
83,6;22822,7988;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
84,5;23068,5;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
83,5;22795,5;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
83,8;22877,4;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
83,1;22686,2988;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
83,3;22740,9;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
83,4;22768,2012;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
83,5;22795,5;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
82,8;22604,4;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
84,1;22959,2988;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
85,5;23341,5;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
84,4;23041,2012;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
83,6;22822,7988;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
83,3;22740,9;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
83,4;22768,2012;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
81,8;22331,4;['ca90', 'ca8a', 'cba9', 'cba8', 'cba9', 'cbaf']
