83,2;9401,6;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
82,4;9311,2;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
81,5;9209,5;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
81,7;9232,1;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
80,9;9141,7;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
82,6;9333,8;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
81,2;9175,6;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
81,2;9175,6;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
82,1;9277,3;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
83,7;9458,1;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
82;9266,0;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
82,5;9322,5;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
82,3;9299,9;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
83,6;9446,8;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
84,9;9593,7;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
82,7;9345,1;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
82,1;9277,3;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
82,6;9333,8;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
82,4;9311,2;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
81,6;9220,8;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
83,1;9390,3;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
83,1;9390,3;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
82,7;9345,1;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
82,6;9333,8;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
83;9379,0;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
82;9266,0;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
83,1;9390,3;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
81,5;9209,5;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
83,6;9446,8;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
82,9;9367,7;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
83,5;9435,5;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
82,1;9277,3;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
82,3;9299,9;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
83,1;9390,3;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
82,9;9367,7;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
82,8;9356,4;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
82,2;9288,6;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
83,2;9401,6;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
82,6;9333,8;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
83,6;9446,8;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
83,3;9412,9;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
82,7;9345,1;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
82,3;9299,9;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
82,4;9311,2;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
83,1;9390,3;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
82,4;9311,2;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
82,9;9367,7;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
82,9;9367,7;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
84,1;9503,3;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
82,7;9345,1;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
82,5;9322,5;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
83,1;9390,3;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
82,7;9345,1;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
82,4;9311,2;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
83,5;9435,5;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
83,1;9390,3;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
85,5;9661,5;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
82,6;9333,8;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
82,6;9333,8;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
82,5;9322,5;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
82,9;9367,7;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
84,1;9503,3;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
82,2;9288,6;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
83,6;9446,8;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
84,5;9548,5;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
83,5;9435,5;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
83,8;9469,4;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
83,1;9390,3;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
83,3;9412,9;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
83,4;9424,2;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
83,5;9435,5;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
82,8;9356,4;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
84,1;9503,3;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
85,5;9661,5;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
84,4;9537,2;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
83,6;9446,8;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
83,3;9412,9;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
83,4;9424,2;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
81,8;9243,4;['ccb0', 'ccaa', 'cd89', 'cd88', 'cd89', 'cd8f']
