81,6;39086,4;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
83,1;39804,9;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
83,1;39804,9;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
82,7;39613,2969;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
82,6;39565,4;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
83;39757,0;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
82;39278,0;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
83,1;39804,9;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
81,5;39038,5;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
83,6;40044,4;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
82,9;39709,1;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
83,5;39996,5;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
82,1;39325,9;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
82,3;39421,7031;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
83,1;39804,9;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
82,9;39709,1;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
82,8;39661,2031;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
82,2;39373,7969;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
83,2;39852,7969;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
82,6;39565,4;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
83,6;40044,4;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
83,3;39900,7031;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
82,7;39613,2969;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
82,3;39421,7031;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
82,4;39469,6;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
83,1;39804,9;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
82,4;39469,6;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
82,9;39709,1;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
82,9;39709,1;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
84,1;40283,9;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
82,7;39613,2969;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
82,5;39517,5;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
83,1;39804,9;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
82,7;39613,2969;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
82,4;39469,6;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
83,5;39996,5;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
83,1;39804,9;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
85,5;40954,5;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
82,6;39565,4;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
82,6;39565,4;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
82,5;39517,5;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
82,9;39709,1;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
84,1;40283,9;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
82,2;39373,7969;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
83,6;40044,4;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
84,5;40475,5;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
83,5;39996,5;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
83,8;40140,2031;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
83,1;39804,9;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
83,3;39900,7031;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
83,4;39948,6;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
83,5;39996,5;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
82,8;39661,2031;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
84,1;40283,9;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
85,5;40954,5;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
84,4;40427,6;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
83,6;40044,4;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
83,3;39900,7031;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
83,4;39948,6;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
81,8;39182,2031;['c982', 'c998', 'c8bb', 'c8ba', 'c8bb', 'c8bd']
