83,6;22655,6;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
84,9;23007,9;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
82,7;22411,7;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
82,1;22249,1;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
82,6;22384,6;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
82,4;22330,4;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
81,6;22113,6;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
83,1;22520,1;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
83,1;22520,1;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
82,7;22411,7;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
82,6;22384,6;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
83;22493,0;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
82;22222,0;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
83,1;22520,1;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
81,5;22086,5;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
83,6;22655,6;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
82,9;22465,9;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
83,5;22628,5;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
82,1;22249,1;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
82,3;22303,3;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
83,1;22520,1;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
82,9;22465,9;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
82,8;22438,8;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
82,2;22276,2;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
83,2;22547,2;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
82,6;22384,6;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
83,6;22655,6;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
83,3;22574,3;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
82,7;22411,7;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
82,3;22303,3;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
82,4;22330,4;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
83,1;22520,1;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
82,4;22330,4;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
82,9;22465,9;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
82,9;22465,9;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
84,1;22791,1;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
82,7;22411,7;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
82,5;22357,5;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
83,1;22520,1;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
82,7;22411,7;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
82,4;22330,4;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
83,5;22628,5;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
83,1;22520,1;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
85,5;23170,5;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
82,6;22384,6;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
82,6;22384,6;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
82,5;22357,5;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
82,9;22465,9;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
84,1;22791,1;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
82,2;22276,2;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
83,6;22655,6;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
84,5;22899,5;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
83,5;22628,5;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
83,8;22709,8;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
83,1;22520,1;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
83,3;22574,3;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
83,4;22601,4;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
83,5;22628,5;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
82,8;22438,8;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
84,1;22791,1;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
85,5;23170,5;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
84,4;22872,4;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
83,6;22655,6;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
83,3;22574,3;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
83,4;22601,4;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
81,8;22167,8;['ca92', 'ca88', 'cbab', 'cbaa', 'cbab', 'cbad']
