91,6;27938,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
84,9;25894,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,5;25162,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,5;25162,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
81,6;24888,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
81,1;24735,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
81,7;24918,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,3;25101,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,8;25254,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
83;25315,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,9;25284,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
81,8;24949,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
81,1;24735,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
81,8;24949,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
81,9;24979,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
81,4;24827,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
81,6;24888,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
81,4;24827,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
81,6;24888,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
81;24705,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
81,1;24735,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
81,5;24857,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
81,2;24766,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
81,7;24918,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,4;25132,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,4;25132,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,3;25101,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
83,9;25589,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,3;25101,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
80,2;24461,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,2;25071,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
80,6;24583,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
80,3;24491,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
80,5;24552,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
81,7;24918,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
81,2;24766,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
80;24400,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
81,6;24888,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
81,5;24857,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
80,9;24674,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
81,1;24735,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
80;24400,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
81,6;24888,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
78,8;24034,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
81,6;24888,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
81,4;24827,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,3;25101,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
80,8;24644,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
80,5;24552,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,4;25132,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
80,9;24674,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
81,4;24827,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
81,2;24766,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
80,5;24552,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,5;25162,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
81,3;24796,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
81,7;24918,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,1;25040,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
81,2;24766,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
80,5;24552,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
81,3;24796,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,2;25071,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
81,4;24827,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
81,5;24857,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
80,8;24644,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
81,7;24918,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,4;25132,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,2;25071,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
81,6;24888,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
81,6;24888,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
81,5;24857,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,6;25193,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,4;25132,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
81,4;24827,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,1;25040,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
83,2;25376,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,4;25132,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
81,5;24857,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
81,7;24918,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
80,9;24674,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,6;25193,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
81,2;24766,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
81,2;24766,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,1;25040,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
83,7;25528,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82;25010,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,5;25162,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,3;25101,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
83,6;25498,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
84,9;25894,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,7;25223,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,1;25040,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,6;25193,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,4;25132,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
81,6;24888,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
83,1;25345,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
83,1;25345,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,7;25223,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,6;25193,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
83;25315,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82;25010,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
83,1;25345,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
81,5;24857,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
83,6;25498,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,9;25284,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
83,5;25467,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,1;25040,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,3;25101,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
83,1;25345,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,9;25284,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,8;25254,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,2;25071,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
83,2;25376,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,6;25193,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
83,6;25498,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
83,3;25406,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,7;25223,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,3;25101,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,4;25132,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
83,1;25345,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,4;25132,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,9;25284,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,9;25284,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
84,1;25650,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,7;25223,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,5;25162,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
83,1;25345,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,7;25223,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,4;25132,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
83,5;25467,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
83,1;25345,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
85,5;26077,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,6;25193,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,6;25193,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,5;25162,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,9;25284,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
84,1;25650,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,2;25071,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
83,6;25498,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
84,5;25772,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
83,5;25467,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
83,8;25559,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
83,1;25345,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
83,3;25406,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
83,4;25437,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
83,5;25467,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
82,8;25254,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
84,1;25650,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
85,5;26077,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
84,4;25742,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
83,6;25498,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
83,3;25406,5;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
83,4;25437,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
81,8;24949,0;['cbb0', 'cbaa', 'ca89', 'ca88', 'ca89', 'ca8f']
