81,9;1064,70007;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
81,4;1058,20007;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
81,6;1060,79993;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
81,4;1058,20007;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
81,6;1060,79993;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
81;1053,0;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
81,1;1054,29993;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
81,5;1059,5;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
81,2;1055,6;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
81,7;1062,1;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
82,4;1071,20007;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
82,4;1071,20007;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
82,3;1069,9;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
83,9;1090,70007;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
82,3;1069,9;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
80,2;1042,6;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
82,2;1068,6;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
80,6;1047,79993;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
80,3;1043,9;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
80,5;1046,5;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
81,7;1062,1;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
81,2;1055,6;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
80;1040,0;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
81,6;1060,79993;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
81,5;1059,5;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
80,9;1051,70007;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
81,1;1054,29993;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
80;1040,0;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
81,6;1060,79993;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
78,8;1024,4;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
81,6;1060,79993;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
81,4;1058,20007;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
82,3;1069,9;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
80,8;1050,4;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
80,5;1046,5;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
82,4;1071,20007;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
80,9;1051,70007;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
81,4;1058,20007;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
81,2;1055,6;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
80,5;1046,5;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
82,5;1072,5;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
81,3;1056,9;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
81,7;1062,1;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
82,1;1067,29993;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
81,2;1055,6;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
80,5;1046,5;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
81,3;1056,9;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
82,2;1068,6;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
81,4;1058,20007;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
81,5;1059,5;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
80,8;1050,4;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
81,7;1062,1;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
82,4;1071,20007;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
82,2;1068,6;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
81,6;1060,79993;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
81,6;1060,79993;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
81,5;1059,5;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
82,6;1073,79993;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
82,4;1071,20007;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
81,4;1058,20007;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
82,1;1067,29993;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
83,2;1081,6;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
82,4;1071,20007;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
81,5;1059,5;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
81,7;1062,1;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
80,9;1051,70007;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
82,6;1073,79993;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
81,2;1055,6;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
81,2;1055,6;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
82,1;1067,29993;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
83,7;1088,1;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
82;1066,0;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
82,5;1072,5;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
82,3;1069,9;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
83,6;1086,79993;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
84,9;1103,70007;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
82,7;1075,1;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
82,1;1067,29993;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
82,6;1073,79993;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
82,4;1071,20007;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
81,6;1060,79993;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
83,1;1080,29993;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
83,1;1080,29993;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
82,7;1075,1;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
82,6;1073,79993;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
83;1079,0;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
82;1066,0;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
83,1;1080,29993;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
81,5;1059,5;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
83,6;1086,79993;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
82,9;1077,70007;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
83,5;1085,5;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
82,1;1067,29993;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
82,3;1069,9;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
83,1;1080,29993;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
82,9;1077,70007;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
82,8;1076,4;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
82,2;1068,6;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
83,2;1081,6;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
82,6;1073,79993;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
83,6;1086,79993;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
83,3;1082,9;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
82,7;1075,1;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
82,3;1069,9;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
82,4;1071,20007;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
83,1;1080,29993;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
82,4;1071,20007;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
82,9;1077,70007;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
82,9;1077,70007;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
84,1;1093,29993;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
82,7;1075,1;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
82,5;1072,5;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
83,1;1080,29993;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
82,7;1075,1;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
82,4;1071,20007;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
83,5;1085,5;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
83,1;1080,29993;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
85,5;1111,5;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
82,6;1073,79993;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
82,6;1073,79993;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
82,5;1072,5;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
82,9;1077,70007;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
84,1;1093,29993;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
82,2;1068,6;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
83,6;1086,79993;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
84,5;1098,5;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
83,5;1085,5;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
83,8;1089,4;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
83,1;1080,29993;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
83,3;1082,9;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
83,4;1084,20007;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
83,5;1085,5;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
82,8;1076,4;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
84,1;1093,29993;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
85,5;1111,5;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
84,4;1097,20007;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
83,6;1086,79993;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
83,3;1082,9;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
83,4;1084,20007;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
81,8;1063,4;['ce94', 'ce8e', 'cfad', 'cfac', 'cfad', 'cfab']
