81,4;45502,6;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
82,3;46005,7031;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
80,8;45167,2031;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
80,5;44999,5;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
82,4;46061,6;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
80,9;45223,1;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
81,4;45502,6;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
81,2;45390,7969;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
80,5;44999,5;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
82,5;46117,5;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
81,3;45446,7031;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
81,7;45670,2969;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
82,1;45893,9;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
81,2;45390,7969;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
80,5;44999,5;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
81,3;45446,7031;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
82,2;45949,7969;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
81,4;45502,6;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
81,5;45558,5;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
80,8;45167,2031;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
81,7;45670,2969;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
82,4;46061,6;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
82,2;45949,7969;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
81,6;45614,4;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
81,6;45614,4;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
81,5;45558,5;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
82,6;46173,4;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
82,4;46061,6;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
81,4;45502,6;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
82,1;45893,9;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
83,2;46508,7969;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
82,4;46061,6;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
81,5;45558,5;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
81,7;45670,2969;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
80,9;45223,1;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
82,6;46173,4;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
81,2;45390,7969;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
81,2;45390,7969;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
82,1;45893,9;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
83,7;46788,2969;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
82;45838,0;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
82,5;46117,5;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
82,3;46005,7031;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
83,6;46732,4;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
84,9;47459,1;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
82,7;46229,2969;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
82,1;45893,9;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
82,6;46173,4;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
82,4;46061,6;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
81,6;45614,4;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
83,1;46452,9;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
83,1;46452,9;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
82,7;46229,2969;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
82,6;46173,4;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
83;46397,0;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
82;45838,0;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
83,1;46452,9;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
81,5;45558,5;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
83,6;46732,4;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
82,9;46341,1;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
83,5;46676,5;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
82,1;45893,9;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
82,3;46005,7031;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
83,1;46452,9;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
82,9;46341,1;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
82,8;46285,2031;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
82,2;45949,7969;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
83,2;46508,7969;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
82,6;46173,4;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
83,6;46732,4;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
83,3;46564,7031;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
82,7;46229,2969;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
82,3;46005,7031;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
82,4;46061,6;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
83,1;46452,9;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
82,4;46061,6;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
82,9;46341,1;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
82,9;46341,1;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
84,1;47011,9;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
82,7;46229,2969;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
82,5;46117,5;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
83,1;46452,9;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
82,7;46229,2969;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
82,4;46061,6;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
83,5;46676,5;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
83,1;46452,9;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
85,5;47794,5;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
82,6;46173,4;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
82,6;46173,4;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
82,5;46117,5;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
82,9;46341,1;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
84,1;47011,9;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
82,2;45949,7969;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
83,6;46732,4;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
84,5;47235,5;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
83,5;46676,5;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
83,8;46844,2031;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
83,1;46452,9;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
83,3;46564,7031;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
83,4;46620,6;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
83,5;46676,5;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
82,8;46285,2031;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
84,1;47011,9;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
85,5;47794,5;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
84,4;47179,6;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
83,6;46732,4;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
83,3;46564,7031;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
83,4;46620,6;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
81,8;45726,2031;['c7b2', 'c7a8', 'c68b', 'c68a', 'c68b', 'c68d']
