91,6;64944,4;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
84,9;60194,1;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,5;58492,5;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,5;58492,5;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
81,6;57854,4;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
81,1;57499,9;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
81,7;57925,2969;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,3;58350,7031;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,8;58705,2031;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
83;58847,0;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,9;58776,1;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
81,8;57996,2031;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
81,1;57499,9;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
81,8;57996,2031;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
81,9;58067,1;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
81,4;57712,6;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
81,6;57854,4;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
81,4;57712,6;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
81,6;57854,4;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
81;57429,0;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
81,1;57499,9;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
81,5;57783,5;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
81,2;57570,7969;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
81,7;57925,2969;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,4;58421,6;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,4;58421,6;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,3;58350,7031;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
83,9;59485,1;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,3;58350,7031;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
80,2;56861,7969;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,2;58279,7969;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
80,6;57145,4;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
80,3;56932,7031;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
80,5;57074,5;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
81,7;57925,2969;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
81,2;57570,7969;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
80;56720,0;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
81,6;57854,4;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
81,5;57783,5;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
80,9;57358,1;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
81,1;57499,9;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
80;56720,0;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
81,6;57854,4;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
78,8;55869,2031;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
81,6;57854,4;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
81,4;57712,6;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,3;58350,7031;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
80,8;57287,2031;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
80,5;57074,5;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,4;58421,6;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
80,9;57358,1;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
81,4;57712,6;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
81,2;57570,7969;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
80,5;57074,5;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,5;58492,5;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
81,3;57641,7031;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
81,7;57925,2969;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,1;58208,9;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
81,2;57570,7969;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
80,5;57074,5;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
81,3;57641,7031;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,2;58279,7969;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
81,4;57712,6;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
81,5;57783,5;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
80,8;57287,2031;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
81,7;57925,2969;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,4;58421,6;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,2;58279,7969;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
81,6;57854,4;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
81,6;57854,4;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
81,5;57783,5;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,6;58563,4;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,4;58421,6;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
81,4;57712,6;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,1;58208,9;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
83,2;58988,7969;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,4;58421,6;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
81,5;57783,5;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
81,7;57925,2969;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
80,9;57358,1;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,6;58563,4;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
81,2;57570,7969;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
81,2;57570,7969;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,1;58208,9;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
83,7;59343,2969;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82;58138,0;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,5;58492,5;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,3;58350,7031;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
83,6;59272,4;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
84,9;60194,1;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,7;58634,2969;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,1;58208,9;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,6;58563,4;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,4;58421,6;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
81,6;57854,4;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
83,1;58917,9;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
83,1;58917,9;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,7;58634,2969;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,6;58563,4;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
83;58847,0;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82;58138,0;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
83,1;58917,9;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
81,5;57783,5;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
83,6;59272,4;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,9;58776,1;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
83,5;59201,5;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,1;58208,9;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,3;58350,7031;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
83,1;58917,9;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,9;58776,1;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,8;58705,2031;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,2;58279,7969;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
83,2;58988,7969;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,6;58563,4;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
83,6;59272,4;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
83,3;59059,7031;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,7;58634,2969;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,3;58350,7031;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,4;58421,6;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
83,1;58917,9;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,4;58421,6;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,9;58776,1;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,9;58776,1;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
84,1;59626,9;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,7;58634,2969;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,5;58492,5;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
83,1;58917,9;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,7;58634,2969;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,4;58421,6;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
83,5;59201,5;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
83,1;58917,9;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
85,5;60619,5;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,6;58563,4;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,6;58563,4;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,5;58492,5;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,9;58776,1;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
84,1;59626,9;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,2;58279,7969;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
83,6;59272,4;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
84,5;59910,5;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
83,5;59201,5;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
83,8;59414,2031;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
83,1;58917,9;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
83,3;59059,7031;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
83,4;59130,6;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
83,5;59201,5;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
82,8;58705,2031;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
84,1;59626,9;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
85,5;60619,5;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
84,4;59839,6;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
83,6;59272,4;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
83,3;59059,7031;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
83,4;59130,6;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
81,8;57996,2031;['c5ac', 'c5b6', 'c495', 'c494', 'c495', 'c493']
