80,3;34448,7031;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
80,5;34534,5;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
81,7;35049,2969;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
81,2;34834,7969;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
80;34320,0;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
81,6;35006,4;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
81,5;34963,5;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
80,9;34706,1;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
81,1;34791,9;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
80;34320,0;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
81,6;35006,4;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
78,8;33805,2031;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
81,6;35006,4;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
81,4;34920,6;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
82,3;35306,7031;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
80,8;34663,2031;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
80,5;34534,5;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
82,4;35349,6;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
80,9;34706,1;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
81,4;34920,6;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
81,2;34834,7969;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
80,5;34534,5;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
82,5;35392,5;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
81,3;34877,7031;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
81,7;35049,2969;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
82,1;35220,9;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
81,2;34834,7969;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
80,5;34534,5;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
81,3;34877,7031;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
82,2;35263,7969;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
81,4;34920,6;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
81,5;34963,5;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
80,8;34663,2031;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
81,7;35049,2969;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
82,4;35349,6;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
82,2;35263,7969;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
81,6;35006,4;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
81,6;35006,4;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
81,5;34963,5;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
82,6;35435,4;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
82,4;35349,6;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
81,4;34920,6;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
82,1;35220,9;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
83,2;35692,7969;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
82,4;35349,6;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
81,5;34963,5;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
81,7;35049,2969;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
80,9;34706,1;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
82,6;35435,4;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
81,2;34834,7969;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
81,2;34834,7969;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
82,1;35220,9;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
83,7;35907,2969;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
82;35178,0;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
82,5;35392,5;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
82,3;35306,7031;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
83,6;35864,4;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
84,9;36422,1;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
82,7;35478,2969;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
82,1;35220,9;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
82,6;35435,4;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
82,4;35349,6;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
81,6;35006,4;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
83,1;35649,9;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
83,1;35649,9;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
82,7;35478,2969;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
82,6;35435,4;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
83;35607,0;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
82;35178,0;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
83,1;35649,9;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
81,5;34963,5;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
83,6;35864,4;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
82,9;35564,1;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
83,5;35821,5;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
82,1;35220,9;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
82,3;35306,7031;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
83,1;35649,9;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
82,9;35564,1;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
82,8;35521,2031;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
82,2;35263,7969;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
83,2;35692,7969;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
82,6;35435,4;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
83,6;35864,4;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
83,3;35735,7031;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
82,7;35478,2969;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
82,3;35306,7031;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
82,4;35349,6;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
83,1;35649,9;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
82,4;35349,6;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
82,9;35564,1;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
82,9;35564,1;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
84,1;36078,9;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
82,7;35478,2969;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
82,5;35392,5;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
83,1;35649,9;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
82,7;35478,2969;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
82,4;35349,6;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
83,5;35821,5;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
83,1;35649,9;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
85,5;36679,5;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
82,6;35435,4;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
82,6;35435,4;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
82,5;35392,5;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
82,9;35564,1;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
84,1;36078,9;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
82,2;35263,7969;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
83,6;35864,4;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
84,5;36250,5;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
83,5;35821,5;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
83,8;35950,2031;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
83,1;35649,9;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
83,3;35735,7031;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
83,4;35778,6;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
83,5;35821,5;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
82,8;35521,2031;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
84,1;36078,9;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
85,5;36679,5;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
84,4;36207,6;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
83,6;35864,4;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
83,3;35735,7031;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
83,4;35778,6;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
81,8;35092,2031;['c9b4', 'c9ae', 'c88d', 'c88c', 'c88d', 'c88b']
