81,4;21733,8;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
81,6;21787,2;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
81,4;21733,8;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
81,6;21787,2;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
81;21627,0;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
81,1;21653,7;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
81,5;21760,5;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
81,2;21680,3984;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
81,7;21813,8984;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
82,4;22000,8;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
82,4;22000,8;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
82,3;21974,1016;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
83,9;22401,3;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
82,3;21974,1016;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
80,2;21413,3984;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
82,2;21947,3984;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
80,6;21520,2;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
80,3;21440,1016;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
80,5;21493,5;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
81,7;21813,8984;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
81,2;21680,3984;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
80;21360,0;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
81,6;21787,2;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
81,5;21760,5;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
80,9;21600,3;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
81,1;21653,7;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
80;21360,0;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
81,6;21787,2;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
78,8;21039,6016;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
81,6;21787,2;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
81,4;21733,8;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
82,3;21974,1016;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
80,8;21573,6016;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
80,5;21493,5;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
82,4;22000,8;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
80,9;21600,3;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
81,4;21733,8;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
81,2;21680,3984;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
80,5;21493,5;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
82,5;22027,5;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
81,3;21707,1016;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
81,7;21813,8984;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
82,1;21920,7;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
81,2;21680,3984;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
80,5;21493,5;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
81,3;21707,1016;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
82,2;21947,3984;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
81,4;21733,8;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
81,5;21760,5;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
80,8;21573,6016;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
81,7;21813,8984;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
82,4;22000,8;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
82,2;21947,3984;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
81,6;21787,2;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
81,6;21787,2;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
81,5;21760,5;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
82,6;22054,2;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
82,4;22000,8;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
81,4;21733,8;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
82,1;21920,7;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
83,2;22214,3984;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
82,4;22000,8;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
81,5;21760,5;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
81,7;21813,8984;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
80,9;21600,3;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
82,6;22054,2;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
81,2;21680,3984;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
81,2;21680,3984;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
82,1;21920,7;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
83,7;22347,8984;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
82;21894,0;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
82,5;22027,5;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
82,3;21974,1016;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
83,6;22321,2;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
84,9;22668,3;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
82,7;22080,8984;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
82,1;21920,7;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
82,6;22054,2;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
82,4;22000,8;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
81,6;21787,2;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
83,1;22187,7;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
83,1;22187,7;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
82,7;22080,8984;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
82,6;22054,2;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
83;22161,0;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
82;21894,0;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
83,1;22187,7;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
81,5;21760,5;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
83,6;22321,2;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
82,9;22134,3;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
83,5;22294,5;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
82,1;21920,7;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
82,3;21974,1016;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
83,1;22187,7;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
82,9;22134,3;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
82,8;22107,6016;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
82,2;21947,3984;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
83,2;22214,3984;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
82,6;22054,2;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
83,6;22321,2;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
83,3;22241,1016;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
82,7;22080,8984;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
82,3;21974,1016;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
82,4;22000,8;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
83,1;22187,7;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
82,4;22000,8;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
82,9;22134,3;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
82,9;22134,3;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
84,1;22454,7;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
82,7;22080,8984;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
82,5;22027,5;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
83,1;22187,7;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
82,7;22080,8984;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
82,4;22000,8;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
83,5;22294,5;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
83,1;22187,7;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
85,5;22828,5;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
82,6;22054,2;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
82,6;22054,2;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
82,5;22027,5;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
82,9;22134,3;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
84,1;22454,7;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
82,2;21947,3984;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
83,6;22321,2;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
84,5;22561,5;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
83,5;22294,5;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
83,8;22374,6016;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
83,1;22187,7;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
83,3;22241,1016;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
83,4;22267,8;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
83,5;22294,5;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
82,8;22107,6016;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
84,1;22454,7;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
85,5;22828,5;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
84,4;22534,8;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
83,6;22321,2;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
83,3;22241,1016;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
83,4;22267,8;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
81,8;21840,6016;['ca96', 'ca8c', 'cbaf', 'cbae', 'cbaf', 'cba9']
