81,2;72511,59;['24', '3e', '5d', '5c', '5d', '5b']
81,7;72958,09;['24', '3e', '5d', '5c', '5d', '5b']
82,4;73583,2;['24', '3e', '5d', '5c', '5d', '5b']
82,4;73583,2;['24', '3e', '5d', '5c', '5d', '5b']
82,3;73493,91;['24', '3e', '5d', '5c', '5d', '5b']
83,9;74922,7;['24', '3e', '5d', '5c', '5d', '5b']
82,3;73493,91;['24', '3e', '5d', '5c', '5d', '5b']
80,2;71618,59;['24', '3e', '5d', '5c', '5d', '5b']
82,2;73404,59;['24', '3e', '5d', '5c', '5d', '5b']
80,6;71975,8;['24', '3e', '5d', '5c', '5d', '5b']
80,3;71707,91;['24', '3e', '5d', '5c', '5d', '5b']
80,5;71886,5;['24', '3e', '5d', '5c', '5d', '5b']
81,7;72958,09;['24', '3e', '5d', '5c', '5d', '5b']
81,2;72511,59;['24', '3e', '5d', '5c', '5d', '5b']
80;71440,0;['24', '3e', '5d', '5c', '5d', '5b']
81,6;72868,8;['24', '3e', '5d', '5c', '5d', '5b']
81,5;72779,5;['24', '3e', '5d', '5c', '5d', '5b']
80,9;72243,7;['24', '3e', '5d', '5c', '5d', '5b']
81,1;72422,3;['24', '3e', '5d', '5c', '5d', '5b']
80;71440,0;['24', '3e', '5d', '5c', '5d', '5b']
81,6;72868,8;['24', '3e', '5d', '5c', '5d', '5b']
78,8;70368,41;['24', '3e', '5d', '5c', '5d', '5b']
81,6;72868,8;['24', '3e', '5d', '5c', '5d', '5b']
81,4;72690,2;['24', '3e', '5d', '5c', '5d', '5b']
82,3;73493,91;['24', '3e', '5d', '5c', '5d', '5b']
80,8;72154,41;['24', '3e', '5d', '5c', '5d', '5b']
80,5;71886,5;['24', '3e', '5d', '5c', '5d', '5b']
82,4;73583,2;['24', '3e', '5d', '5c', '5d', '5b']
80,9;72243,7;['24', '3e', '5d', '5c', '5d', '5b']
81,4;72690,2;['24', '3e', '5d', '5c', '5d', '5b']
81,2;72511,59;['24', '3e', '5d', '5c', '5d', '5b']
80,5;71886,5;['24', '3e', '5d', '5c', '5d', '5b']
82,5;73672,5;['24', '3e', '5d', '5c', '5d', '5b']
81,3;72600,91;['24', '3e', '5d', '5c', '5d', '5b']
81,7;72958,09;['24', '3e', '5d', '5c', '5d', '5b']
82,1;73315,3;['24', '3e', '5d', '5c', '5d', '5b']
81,2;72511,59;['24', '3e', '5d', '5c', '5d', '5b']
80,5;71886,5;['24', '3e', '5d', '5c', '5d', '5b']
81,3;72600,91;['24', '3e', '5d', '5c', '5d', '5b']
82,2;73404,59;['24', '3e', '5d', '5c', '5d', '5b']
81,4;72690,2;['24', '3e', '5d', '5c', '5d', '5b']
81,5;72779,5;['24', '3e', '5d', '5c', '5d', '5b']
80,8;72154,41;['24', '3e', '5d', '5c', '5d', '5b']
81,7;72958,09;['24', '3e', '5d', '5c', '5d', '5b']
82,4;73583,2;['24', '3e', '5d', '5c', '5d', '5b']
82,2;73404,59;['24', '3e', '5d', '5c', '5d', '5b']
81,6;72868,8;['24', '3e', '5d', '5c', '5d', '5b']
81,6;72868,8;['24', '3e', '5d', '5c', '5d', '5b']
81,5;72779,5;['24', '3e', '5d', '5c', '5d', '5b']
82,6;73761,8;['24', '3e', '5d', '5c', '5d', '5b']
82,4;73583,2;['24', '3e', '5d', '5c', '5d', '5b']
81,4;72690,2;['24', '3e', '5d', '5c', '5d', '5b']
82,1;73315,3;['24', '3e', '5d', '5c', '5d', '5b']
83,2;74297,59;['24', '3e', '5d', '5c', '5d', '5b']
82,4;73583,2;['24', '3e', '5d', '5c', '5d', '5b']
81,5;72779,5;['24', '3e', '5d', '5c', '5d', '5b']
81,7;72958,09;['24', '3e', '5d', '5c', '5d', '5b']
80,9;72243,7;['24', '3e', '5d', '5c', '5d', '5b']
82,6;73761,8;['24', '3e', '5d', '5c', '5d', '5b']
81,2;72511,59;['24', '3e', '5d', '5c', '5d', '5b']
81,2;72511,59;['24', '3e', '5d', '5c', '5d', '5b']
82,1;73315,3;['24', '3e', '5d', '5c', '5d', '5b']
83,7;74744,09;['24', '3e', '5d', '5c', '5d', '5b']
82;73226,0;['24', '3e', '5d', '5c', '5d', '5b']
82,5;73672,5;['24', '3e', '5d', '5c', '5d', '5b']
82,3;73493,91;['24', '3e', '5d', '5c', '5d', '5b']
83,6;74654,8;['24', '3e', '5d', '5c', '5d', '5b']
84,9;75815,7;['24', '3e', '5d', '5c', '5d', '5b']
82,7;73851,09;['24', '3e', '5d', '5c', '5d', '5b']
82,1;73315,3;['24', '3e', '5d', '5c', '5d', '5b']
82,6;73761,8;['24', '3e', '5d', '5c', '5d', '5b']
82,4;73583,2;['24', '3e', '5d', '5c', '5d', '5b']
81,6;72868,8;['24', '3e', '5d', '5c', '5d', '5b']
83,1;74208,3;['24', '3e', '5d', '5c', '5d', '5b']
83,1;74208,3;['24', '3e', '5d', '5c', '5d', '5b']
82,7;73851,09;['24', '3e', '5d', '5c', '5d', '5b']
82,6;73761,8;['24', '3e', '5d', '5c', '5d', '5b']
83;74119,0;['24', '3e', '5d', '5c', '5d', '5b']
82;73226,0;['24', '3e', '5d', '5c', '5d', '5b']
83,1;74208,3;['24', '3e', '5d', '5c', '5d', '5b']
81,5;72779,5;['24', '3e', '5d', '5c', '5d', '5b']
83,6;74654,8;['24', '3e', '5d', '5c', '5d', '5b']
82,9;74029,7;['24', '3e', '5d', '5c', '5d', '5b']
83,5;74565,5;['24', '3e', '5d', '5c', '5d', '5b']
82,1;73315,3;['24', '3e', '5d', '5c', '5d', '5b']
82,3;73493,91;['24', '3e', '5d', '5c', '5d', '5b']
83,1;74208,3;['24', '3e', '5d', '5c', '5d', '5b']
82,9;74029,7;['24', '3e', '5d', '5c', '5d', '5b']
82,8;73940,41;['24', '3e', '5d', '5c', '5d', '5b']
82,2;73404,59;['24', '3e', '5d', '5c', '5d', '5b']
83,2;74297,59;['24', '3e', '5d', '5c', '5d', '5b']
82,6;73761,8;['24', '3e', '5d', '5c', '5d', '5b']
83,6;74654,8;['24', '3e', '5d', '5c', '5d', '5b']
83,3;74386,91;['24', '3e', '5d', '5c', '5d', '5b']
82,7;73851,09;['24', '3e', '5d', '5c', '5d', '5b']
82,3;73493,91;['24', '3e', '5d', '5c', '5d', '5b']
82,4;73583,2;['24', '3e', '5d', '5c', '5d', '5b']
83,1;74208,3;['24', '3e', '5d', '5c', '5d', '5b']
82,4;73583,2;['24', '3e', '5d', '5c', '5d', '5b']
82,9;74029,7;['24', '3e', '5d', '5c', '5d', '5b']
82,9;74029,7;['24', '3e', '5d', '5c', '5d', '5b']
84,1;75101,3;['24', '3e', '5d', '5c', '5d', '5b']
82,7;73851,09;['24', '3e', '5d', '5c', '5d', '5b']
82,5;73672,5;['24', '3e', '5d', '5c', '5d', '5b']
83,1;74208,3;['24', '3e', '5d', '5c', '5d', '5b']
82,7;73851,09;['24', '3e', '5d', '5c', '5d', '5b']
82,4;73583,2;['24', '3e', '5d', '5c', '5d', '5b']
83,5;74565,5;['24', '3e', '5d', '5c', '5d', '5b']
83,1;74208,3;['24', '3e', '5d', '5c', '5d', '5b']
85,5;76351,5;['24', '3e', '5d', '5c', '5d', '5b']
82,6;73761,8;['24', '3e', '5d', '5c', '5d', '5b']
82,6;73761,8;['24', '3e', '5d', '5c', '5d', '5b']
82,5;73672,5;['24', '3e', '5d', '5c', '5d', '5b']
82,9;74029,7;['24', '3e', '5d', '5c', '5d', '5b']
84,1;75101,3;['24', '3e', '5d', '5c', '5d', '5b']
82,2;73404,59;['24', '3e', '5d', '5c', '5d', '5b']
83,6;74654,8;['24', '3e', '5d', '5c', '5d', '5b']
84,5;75458,5;['24', '3e', '5d', '5c', '5d', '5b']
83,5;74565,5;['24', '3e', '5d', '5c', '5d', '5b']
83,8;74833,41;['24', '3e', '5d', '5c', '5d', '5b']
83,1;74208,3;['24', '3e', '5d', '5c', '5d', '5b']
83,3;74386,91;['24', '3e', '5d', '5c', '5d', '5b']
83,4;74476,2;['24', '3e', '5d', '5c', '5d', '5b']
83,5;74565,5;['24', '3e', '5d', '5c', '5d', '5b']
82,8;73940,41;['24', '3e', '5d', '5c', '5d', '5b']
84,1;75101,3;['24', '3e', '5d', '5c', '5d', '5b']
85,5;76351,5;['24', '3e', '5d', '5c', '5d', '5b']
84,4;75369,2;['24', '3e', '5d', '5c', '5d', '5b']
83,6;74654,8;['24', '3e', '5d', '5c', '5d', '5b']
83,3;74386,91;['24', '3e', '5d', '5c', '5d', '5b']
83,4;74476,2;['24', '3e', '5d', '5c', '5d', '5b']
81,8;73047,41;['24', '3e', '5d', '5c', '5d', '5b']
