82,5;13860,0;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
81,6;13708,8;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
81,1;13624,8;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
81,7;13725,6;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82,3;13826,4;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82,8;13910,4;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
83;13944,0;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82,9;13927,2;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
81,8;13742,4;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
81,1;13624,8;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
81,8;13742,4;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
81,9;13759,2;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
81,4;13675,2;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
81,6;13708,8;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
81,4;13675,2;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
81,6;13708,8;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
81;13608,0;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
81,1;13624,8;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
81,5;13692,0;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
81,2;13641,6;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
81,7;13725,6;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82,4;13843,2;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82,4;13843,2;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82,3;13826,4;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
83,9;14095,2;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82,3;13826,4;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
80,2;13473,6;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82,2;13809,6;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
80,6;13540,8;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
80,3;13490,4;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
80,5;13524,0;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
81,7;13725,6;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
81,2;13641,6;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
80;13440,0;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
81,6;13708,8;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
81,5;13692,0;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
80,9;13591,2;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
81,1;13624,8;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
80;13440,0;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
81,6;13708,8;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
78,8;13238,4;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
81,6;13708,8;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
81,4;13675,2;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82,3;13826,4;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
80,8;13574,4;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
80,5;13524,0;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82,4;13843,2;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
80,9;13591,2;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
81,4;13675,2;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
81,2;13641,6;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
80,5;13524,0;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82,5;13860,0;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
81,3;13658,4;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
81,7;13725,6;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82,1;13792,8;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
81,2;13641,6;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
80,5;13524,0;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
81,3;13658,4;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82,2;13809,6;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
81,4;13675,2;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
81,5;13692,0;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
80,8;13574,4;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
81,7;13725,6;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82,4;13843,2;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82,2;13809,6;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
81,6;13708,8;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
81,6;13708,8;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
81,5;13692,0;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82,6;13876,8;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82,4;13843,2;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
81,4;13675,2;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82,1;13792,8;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
83,2;13977,6;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82,4;13843,2;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
81,5;13692,0;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
81,7;13725,6;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
80,9;13591,2;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82,6;13876,8;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
81,2;13641,6;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
81,2;13641,6;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82,1;13792,8;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
83,7;14061,6;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82;13776,0;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82,5;13860,0;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82,3;13826,4;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
83,6;14044,8;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
84,9;14263,2;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82,7;13893,6;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82,1;13792,8;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82,6;13876,8;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82,4;13843,2;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
81,6;13708,8;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
83,1;13960,8;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
83,1;13960,8;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82,7;13893,6;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82,6;13876,8;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
83;13944,0;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82;13776,0;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
83,1;13960,8;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
81,5;13692,0;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
83,6;14044,8;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82,9;13927,2;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
83,5;14028,0;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82,1;13792,8;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82,3;13826,4;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
83,1;13960,8;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82,9;13927,2;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82,8;13910,4;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82,2;13809,6;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
83,2;13977,6;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82,6;13876,8;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
83,6;14044,8;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
83,3;13994,4;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82,7;13893,6;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82,3;13826,4;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82,4;13843,2;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
83,1;13960,8;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82,4;13843,2;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82,9;13927,2;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82,9;13927,2;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
84,1;14128,8;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82,7;13893,6;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82,5;13860,0;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
83,1;13960,8;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82,7;13893,6;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82,4;13843,2;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
83,5;14028,0;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
83,1;13960,8;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
85,5;14364,0;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82,6;13876,8;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82,6;13876,8;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82,5;13860,0;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82,9;13927,2;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
84,1;14128,8;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82,2;13809,6;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
83,6;14044,8;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
84,5;14196,0;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
83,5;14028,0;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
83,8;14078,4;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
83,1;13960,8;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
83,3;13994,4;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
83,4;14011,2;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
83,5;14028,0;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
82,8;13910,4;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
84,1;14128,8;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
85,5;14364,0;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
84,4;14179,2;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
83,6;14044,8;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
83,3;13994,4;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
83,4;14011,2;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
81,8;13742,4;['cc89', 'cc93', 'cdb0', 'cdb1', 'cdb0', 'cdb6']
