81,1;6569,1;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
81,8;6625,80029;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
81,9;6633,9;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
81,4;6593,4;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
81,6;6609,6;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
81,4;6593,4;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
81,6;6609,6;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
81;6561,0;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
81,1;6569,1;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
81,5;6601,5;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
81,2;6577,19971;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
81,7;6617,69971;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
82,4;6674,4;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
82,4;6674,4;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
82,3;6666,30029;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
83,9;6795,9;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
82,3;6666,30029;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
80,2;6496,19971;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
82,2;6658,19971;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
80,6;6528,6;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
80,3;6504,30029;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
80,5;6520,5;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
81,7;6617,69971;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
81,2;6577,19971;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
80;6480,0;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
81,6;6609,6;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
81,5;6601,5;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
80,9;6552,9;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
81,1;6569,1;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
80;6480,0;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
81,6;6609,6;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
78,8;6382,80029;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
81,6;6609,6;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
81,4;6593,4;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
82,3;6666,30029;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
80,8;6544,80029;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
80,5;6520,5;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
82,4;6674,4;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
80,9;6552,9;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
81,4;6593,4;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
81,2;6577,19971;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
80,5;6520,5;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
82,5;6682,5;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
81,3;6585,30029;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
81,7;6617,69971;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
82,1;6650,1;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
81,2;6577,19971;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
80,5;6520,5;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
81,3;6585,30029;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
82,2;6658,19971;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
81,4;6593,4;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
81,5;6601,5;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
80,8;6544,80029;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
81,7;6617,69971;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
82,4;6674,4;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
82,2;6658,19971;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
81,6;6609,6;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
81,6;6609,6;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
81,5;6601,5;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
82,6;6690,6;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
82,4;6674,4;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
81,4;6593,4;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
82,1;6650,1;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
83,2;6739,19971;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
82,4;6674,4;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
81,5;6601,5;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
81,7;6617,69971;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
80,9;6552,9;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
82,6;6690,6;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
81,2;6577,19971;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
81,2;6577,19971;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
82,1;6650,1;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
83,7;6779,69971;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
82;6642,0;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
82,5;6682,5;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
82,3;6666,30029;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
83,6;6771,6;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
84,9;6876,9;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
82,7;6698,69971;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
82,1;6650,1;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
82,6;6690,6;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
82,4;6674,4;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
81,6;6609,6;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
83,1;6731,1;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
83,1;6731,1;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
82,7;6698,69971;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
82,6;6690,6;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
83;6723,0;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
82;6642,0;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
83,1;6731,1;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
81,5;6601,5;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
83,6;6771,6;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
82,9;6714,9;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
83,5;6763,5;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
82,1;6650,1;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
82,3;6666,30029;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
83,1;6731,1;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
82,9;6714,9;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
82,8;6706,80029;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
82,2;6658,19971;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
83,2;6739,19971;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
82,6;6690,6;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
83,6;6771,6;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
83,3;6747,30029;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
82,7;6698,69971;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
82,3;6666,30029;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
82,4;6674,4;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
83,1;6731,1;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
82,4;6674,4;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
82,9;6714,9;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
82,9;6714,9;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
84,1;6812,1;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
82,7;6698,69971;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
82,5;6682,5;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
83,1;6731,1;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
82,7;6698,69971;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
82,4;6674,4;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
83,5;6763,5;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
83,1;6731,1;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
85,5;6925,5;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
82,6;6690,6;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
82,6;6690,6;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
82,5;6682,5;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
82,9;6714,9;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
84,1;6812,1;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
82,2;6658,19971;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
83,6;6771,6;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
84,5;6844,5;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
83,5;6763,5;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
83,8;6787,80029;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
83,1;6731,1;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
83,3;6747,30029;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
83,4;6755,4;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
83,5;6763,5;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
82,8;6706,80029;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
84,1;6812,1;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
85,5;6925,5;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
84,4;6836,4;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
83,6;6771,6;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
83,3;6747,30029;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
83,4;6755,4;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
81,8;6625,80029;['cf90', 'cf8a', 'cea9', 'cea8', 'cea9', 'ceaf']
