82,6;75331,1953;['11', '0b', '68', '69', '68', '6e']
82,6;75331,1953;['11', '0b', '68', '69', '68', '6e']
82,5;75240,0;['11', '0b', '68', '69', '68', '6e']
82,9;75604,8047;['11', '0b', '68', '69', '68', '6e']
84,1;76699,1953;['11', '0b', '68', '69', '68', '6e']
82,2;74966,4;['11', '0b', '68', '69', '68', '6e']
83,6;76243,1953;['11', '0b', '68', '69', '68', '6e']
84,5;77064,0;['11', '0b', '68', '69', '68', '6e']
83,5;76152,0;['11', '0b', '68', '69', '68', '6e']
83,8;76425,6;['11', '0b', '68', '69', '68', '6e']
83,1;75787,1953;['11', '0b', '68', '69', '68', '6e']
83,3;75969,6;['11', '0b', '68', '69', '68', '6e']
83,4;76060,8047;['11', '0b', '68', '69', '68', '6e']
83,5;76152,0;['11', '0b', '68', '69', '68', '6e']
82,8;75513,6;['11', '0b', '68', '69', '68', '6e']
84,1;76699,1953;['11', '0b', '68', '69', '68', '6e']
85,5;77976,0;['11', '0b', '68', '69', '68', '6e']
84,4;76972,8047;['11', '0b', '68', '69', '68', '6e']
83,6;76243,1953;['11', '0b', '68', '69', '68', '6e']
83,3;75969,6;['11', '0b', '68', '69', '68', '6e']
83,4;76060,8047;['11', '0b', '68', '69', '68', '6e']
81,8;74601,6;['11', '0b', '68', '69', '68', '6e']
