82,4;39799,2;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
82,3;39750,9023;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
83,9;40523,7;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
82,3;39750,9023;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
80,2;38736,5977;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
82,2;39702,5977;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
80,6;38929,8;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
80,3;38784,9023;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
80,5;38881,5;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
81,7;39461,0977;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
81,2;39219,5977;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
80;38640,0;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
81,6;39412,8;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
81,5;39364,5;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
80,9;39074,7;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
81,1;39171,3;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
80;38640,0;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
81,6;39412,8;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
78,8;38060,4023;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
81,6;39412,8;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
81,4;39316,2;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
82,3;39750,9023;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
80,8;39026,4023;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
80,5;38881,5;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
82,4;39799,2;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
80,9;39074,7;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
81,4;39316,2;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
81,2;39219,5977;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
80,5;38881,5;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
82,5;39847,5;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
81,3;39267,9023;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
81,7;39461,0977;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
82,1;39654,3;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
81,2;39219,5977;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
80,5;38881,5;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
81,3;39267,9023;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
82,2;39702,5977;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
81,4;39316,2;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
81,5;39364,5;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
80,8;39026,4023;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
81,7;39461,0977;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
82,4;39799,2;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
82,2;39702,5977;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
81,6;39412,8;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
81,6;39412,8;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
81,5;39364,5;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
82,6;39895,8;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
82,4;39799,2;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
81,4;39316,2;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
82,1;39654,3;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
83,2;40185,5977;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
82,4;39799,2;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
81,5;39364,5;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
81,7;39461,0977;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
80,9;39074,7;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
82,6;39895,8;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
81,2;39219,5977;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
81,2;39219,5977;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
82,1;39654,3;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
83,7;40427,0977;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
82;39606,0;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
82,5;39847,5;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
82,3;39750,9023;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
83,6;40378,8;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
84,9;41006,7;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
82,7;39944,0977;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
82,1;39654,3;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
82,6;39895,8;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
82,4;39799,2;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
81,6;39412,8;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
83,1;40137,3;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
83,1;40137,3;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
82,7;39944,0977;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
82,6;39895,8;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
83;40089,0;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
82;39606,0;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
83,1;40137,3;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
81,5;39364,5;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
83,6;40378,8;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
82,9;40040,7;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
83,5;40330,5;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
82,1;39654,3;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
82,3;39750,9023;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
83,1;40137,3;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
82,9;40040,7;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
82,8;39992,4023;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
82,2;39702,5977;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
83,2;40185,5977;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
82,6;39895,8;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
83,6;40378,8;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
83,3;40233,9023;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
82,7;39944,0977;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
82,3;39750,9023;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
82,4;39799,2;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
83,1;40137,3;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
82,4;39799,2;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
82,9;40040,7;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
82,9;40040,7;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
84,1;40620,3;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
82,7;39944,0977;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
82,5;39847,5;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
83,1;40137,3;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
82,7;39944,0977;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
82,4;39799,2;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
83,5;40330,5;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
83,1;40137,3;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
85,5;41296,5;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
82,6;39895,8;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
82,6;39895,8;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
82,5;39847,5;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
82,9;40040,7;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
84,1;40620,3;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
82,2;39702,5977;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
83,6;40378,8;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
84,5;40813,5;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
83,5;40330,5;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
83,8;40475,4023;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
83,1;40137,3;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
83,3;40233,9023;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
83,4;40282,2;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
83,5;40330,5;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
82,8;39992,4023;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
84,1;40620,3;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
85,5;41296,5;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
84,4;40765,2;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
83,6;40378,8;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
83,3;40233,9023;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
83,4;40282,2;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
81,8;39509,4023;['c98e', 'c994', 'c8b7', 'c8b6', 'c8b7', 'c8b1']
